episode,rewards,lengths
7017,-0.15601744116380742,34
7018,1.3923743606350838,136
7019,-0.36293080686872137,47
7020,0.9459245171771282,26
7021,0.2629975751293595,19
7022,-1.459448094803177,101
7023,0.8356012198416374,31
7024,0.2611884240595826,33
7025,-0.08148720586328301,60
7026,0.12201596667527997,8
7027,-1.032525614123195,52
7028,1.1016796608318589,33
7029,0.16620516806576024,15
7030,0.5436047495216516,35
7031,0.02725430274779404,16
7032,0.4720407078939546,17
7033,0.17179139060468115,35
7034,0.06547771679027911,14
7035,0.0018053325365611755,7
7036,0.37497264305124955,22
7037,0.3676186414301096,16
7038,-0.9257987108299611,47
7039,1.1845708485263549,56
7040,0.7647639186333859,17
7041,0.02248404507814343,20
7042,0.06368970717909289,17
7043,-0.07197653769181556,33
7044,0.12009512157817095,8
7045,0.013073767669273748,15
7046,0.20080322003386902,21
7047,0.73994572896163,23
7048,-0.006051488201839697,15
7049,1.6567122618931414,51
7050,2.3204863712108508,173
7051,0.1290371963362983,85
7052,-0.5552243928228584,86
7053,0.33390678870622004,27
7054,0.7184502830009688,27
7055,0.14291498895901744,9
7056,0.3492271306080657,12
7057,0.3043847270685256,16
7058,-1.0327596069428207,119
7059,0.05641379736531065,32
7060,-0.5685216168243762,19
7061,0.12367127036844258,7
7062,0.8758149964803065,25
7063,0.5730360659790457,30
7064,0.04984146046470744,18
7065,0.6545331681698853,33
7066,0.8261999201165993,25
7067,2.0533525968343525,57
7068,-0.013894120170460291,29
7069,1.1476496876268827,43
7070,0.24566633500333573,16
7071,-0.3722879019496796,128
7072,0.0268857729590962,19
7073,-0.8133494503098354,35
7074,-0.13495754363827744,25
7075,0.127534033581977,17
7076,0.20871512093677932,22
7077,-0.049162805468120845,16
7078,0.11345247987534574,20
7079,-0.23706739508361974,9
7080,0.011861123676595475,15
7081,-0.2579660203514198,28
7082,0.16326340011618726,35
7083,0.46336511311248574,13
7084,-0.5771352615218921,20
7085,-4.004813421008853,400
7086,0.9334922753217492,19
7087,0.29134785320869194,30
7088,0.0028670614624358576,15
7089,0.24914794482207003,35
7090,1.8277595399930373,37
7091,-0.7805616133116606,88
7092,0.30543484446538693,31
7093,0.859493356427376,79
7094,0.32706738686141806,14
7095,-0.17204490026129854,11
7096,0.27150820046424445,24
7097,-3.149126907472056,400
7098,3.503045194569595,103
7099,0.14129434892606407,19
7100,0.6812115176800709,30
7101,1.2529199620126457,41
7102,0.7285622060364825,21
7103,1.0020303579964989,34
7104,0.6056097208140205,36
7105,0.7179409156729903,16
7106,0.020573342978814413,21
7107,2.0314638544859065,40
7108,-2.1607981170922073,400
7109,0.867594658414122,44
7110,1.1974032649814328,52
7111,0.2119679513055775,22
7112,0.14242171748141244,31
7113,0.06659056445523552,18
7114,0.9734316346436669,36
7115,0.18861317636480754,21
7116,1.8188079436856535,35
7117,0.9503235215831884,16
7118,-2.5081292834657627,400
7119,1.151938756788215,37
7120,0.5364394348254373,21
7121,0.2359190362617764,41
7122,1.8187722421924424,74
7123,0.5781784033204139,27
7124,-0.703669472647957,400
7125,0.26284850341271476,14
7126,0.1736281343426223,24
7127,0.3394456992119089,23
7128,0.004684385985473008,7
7129,-0.06174621128337563,39
7130,-0.2205868801609871,23
7131,2.234162592789463,73
7132,0.20581112304792396,15
7133,0.44004130430138966,15
7134,0.08734388501777016,27
7135,0.5095064065330038,15
7136,-1.4208491245698485,139
7137,0.1748475036247768,25
7138,0.4789643115905907,13
7139,2.1107602704888886,72
7140,0.21373151009085048,20
7141,0.2838786530240168,15
7142,0.24425551636833653,19
7143,0.29736187549224596,16
7144,-0.06300955560051971,40
7145,1.079071160717067,67
7146,0.16081167286981868,12
7147,1.0551982508079047,23
7148,0.13056382235466865,20
7149,0.6344184808866824,28
7150,0.2583133574036412,43
7151,2.538492073586104,51
7152,-0.4170144639422676,17
7153,1.0468259643140119,30
7154,-0.17947644979415187,21
7155,0.32997844148745975,16
7156,-0.031242683471222867,21
7157,1.37263478568414,33
7158,1.141736394557486,27
7159,1.9627011917307806,52
7160,-0.05819806274191412,45
7161,0.6627716041458911,17
7162,0.03080055350172983,17
7163,0.8287811553659963,18
7164,0.6976587079685403,48
7165,0.7544910883664497,20
7166,-0.12206414123679116,39
7167,0.5932167373957078,26
7168,-0.0031330573485087495,14
7169,-0.6467968312556537,20
7170,0.15580637148429116,45
7171,0.723815133215279,26
7172,-0.3008949434411214,20
7173,0.528255655135412,20
7174,-0.12444491280732539,27
7175,0.6902533817291407,27
7176,-0.1990103050781949,38
7177,0.4520709361664197,33
7178,0.3135456979562109,43
7179,-0.2482183305222424,14
7180,0.19088600052237137,28
7181,-0.030130942914617154,6
7182,0.8004164752539291,17
7183,0.908539038017643,44
7184,0.8049476811107341,24
7185,-0.3112526238901475,24
7186,0.9576243472402852,29
7187,0.9862457982733674,22
7188,0.5043821075893152,16
7189,-0.6033778268788175,36
7190,0.5837735145517253,17
7191,0.452168928612391,29
7192,-0.5426621418729776,21
7193,0.6549829503120954,26
7194,-0.6701908802107495,31
7195,-1.4231856317972895,76
7196,-0.44928661024338834,20
7197,-3.553384184608933,400
7198,0.7920007335005317,23
7199,0.1592004547543426,9
7200,0.9991475162266383,25
7201,0.7270834863558318,47
7202,2.1580020834160525,114
7203,2.4165233551765355,127
7204,2.5607175563390894,89
7205,-0.7904968247775759,52
7206,-0.7573089683965902,24
7207,0.6368867119373931,83
7208,0.4466439738092882,15
7209,0.583909172676291,26
7210,-0.15378622376249887,14
7211,0.9447371107495864,66
7212,-0.14169854319464187,55
7213,0.42286235952300916,22
7214,0.17319401046317662,18
7215,-0.31689470680431275,27
7216,0.4089106715732104,24
7217,-0.03376926805273053,16
7218,-0.49201678437650964,19
7219,0.494766756687038,95
7220,0.3565455326993939,35
7221,-0.9862431271168073,89
7222,1.5896432254674595,35
7223,0.5789441933712393,18
7224,-0.4665291359610073,52
7225,0.3258752241880969,14
7226,-0.4539009481812089,47
7227,1.5154798178049245,81
7228,0.10321606391395571,15
7229,0.518757655037374,73
7230,0.7530856467165166,17
7231,0.0843843502053429,7
7232,0.39254995085216604,18
7233,-0.5571245942510905,26
7234,1.0272674527358598,59
7235,0.5188326424740722,19
7236,0.9200595718030594,33
7237,3.1653260683730964,75
7238,0.23554768421459546,15
7239,1.017445535478388,55
7240,-0.3387265847197259,55
7241,0.44976893701361265,16
7242,-0.058850619157759146,19
7243,0.5959967586497423,50
7244,2.15390783342785,93
7245,0.5921597920875876,26
7246,0.1213138013035215,8
7247,0.16180270040009123,25
7248,-0.42028606928972556,18
7249,0.0834282609248999,41
7250,-1.4418997662902944,145
7251,0.8005263871215239,49
7252,0.3418928429635756,18
7253,-0.535373729478396,32
7254,-0.5563635646929947,25
7255,0.2428335932448474,23
7256,0.3960334260034854,55
7257,0.393051001816192,27
7258,0.9649790677965331,27
7259,0.2127686343037767,8
7260,-0.14731676337817456,43
7261,0.38842474399991145,11
7262,-0.6273315960640502,115
7263,0.6450674950992572,53
7264,0.39776189397840317,17
7265,0.09175257921223368,9
7266,0.7246283907778516,49
7267,-0.1586201758063793,14
7268,0.12633790505464898,17
7269,0.18741294254367408,12
7270,1.6585776188989914,59
7271,0.984755641200398,27
7272,-0.5709792343497939,87
7273,-0.5184235527385395,47
7274,3.823815368718417,80
7275,0.948094374992239,36
7276,0.09543322978374622,22
7277,0.7587901687415869,26
7278,0.1571545321533468,15
7279,0.11902990914653236,18
7280,0.6152551668333347,43
7281,0.0747083587133285,12
7282,0.3534592182424847,13
7283,0.9301699071270071,39
7284,-0.3019926177649298,400
7285,0.6268436201623132,26
7286,0.37383969958146784,13
7287,-0.3940431474691544,17
7288,-0.04719269884169311,15
7289,-0.36505938283382816,13
7290,1.293073468240846,51
7291,0.2390608119557302,14
7292,0.45469596812415963,34
7293,-0.3340085231428229,27
7294,0.0833786692391432,8
7295,1.0364952004106276,24
7296,0.21248377902845622,162
7297,-0.41308151909648017,35
7298,0.31627562477003346,31
7299,-0.15083585923593215,28
7300,-0.16485684165901088,213
7301,0.06509952965391776,43
7302,0.17997230837653883,42
7303,-0.2028284398718958,17
7304,-0.023191079725932796,13
7305,0.04218297346083717,45
7306,0.0007254339379427349,21
7307,0.21300728627896148,15
7308,0.07409844392682668,80
7309,0.21772200226107175,24
7310,0.18863114293769953,16
7311,-0.7880294490461259,77
7312,0.09877516377198407,35
7313,-1.176424461544956,135
7314,0.039734768392606735,8
7315,0.3366385404734918,12
7316,-0.6260117249072671,44
7317,1.0114738920218005,26
7318,-2.568258363507015,400
7319,-0.26038162085701133,55
7320,0.2999030297832842,9
7321,0.12805303394322953,17
7322,0.6865540964072449,45
7323,0.5969170951186022,95
7324,-0.10407035672915728,13
7325,-0.02067507635180845,16
7326,0.38820339681366195,18
7327,-1.9696965018518569,400
7328,0.08404125839565114,107
7329,0.5282756984971188,19
7330,0.3159282655223846,16
7331,0.553661784493306,24
7332,1.086902187487668,40
7333,-0.3098496162359281,19
7334,-0.016024675851146183,32
7335,2.636935033437706,67
7336,0.08123270235936174,7
7337,-0.15765764225688725,15
7338,0.7139375675858805,60
7339,0.03715594697737242,6
7340,0.09345393049027503,23
7341,0.023555570841066964,7
7342,0.08269168736041592,17
7343,0.2236619276525919,25
7344,-0.7136056600349389,44
7345,0.3039637844913512,161
7346,-0.21436857737593712,161
7347,0.00035670688338643,15
7348,0.05899095526703823,91
7349,0.5330976040563875,30
7350,0.712902566664193,47
7351,0.09573030573512889,32
7352,1.8086803447513862,62
7353,-1.3000897890790755,186
7354,0.5366277665629547,59
7355,1.0936166806905474,27
7356,-1.9854152200889994,124
7357,0.088434680949347,18
7358,1.7528499281629062,66
7359,1.2139801766912734,27
7360,0.6592979109859547,108
7361,0.5645162127905881,20
7362,1.1133782087861688,77
7363,-0.05126009524900593,34
7364,0.35661925687762014,15
7365,0.5280573250115885,27
7366,0.0344154144725315,31
7367,1.3230742981364048,26
7368,-0.3164572884535275,20
7369,0.4744268173216826,30
7370,2.181461198625094,70
7371,-0.3967127662041415,34
7372,0.06867392962688579,9
7373,-0.8947793777776204,112
7374,-0.4318019855171024,73
7375,0.11619563831177375,15
7376,0.11790675830405632,9
7377,0.4985083163671334,34
7378,-0.048446964950613104,59
7379,0.5773710412042955,109
7380,1.181792732034937,51
7381,0.08310568662424461,25
7382,0.9245931453025442,22
7383,-0.19829098837544168,18
7384,0.4642471911341584,16
7385,0.032426476796391074,15
7386,0.17312157281975615,55
7387,0.9736736927240036,20
7388,0.47445724290528624,64
7389,1.085104069116836,32
7390,1.9267591142428349,92
7391,0.8248727889009344,35
7392,0.10652500251151248,15
7393,0.2139068130401803,16
7394,-0.8114227589805715,39
7395,0.35212561146115307,16
7396,-1.2537486188921252,110
7397,-0.5379673120707295,400
7398,-0.32093682071367696,18
7399,0.42758517596320295,14
7400,-0.905492827215064,400
7401,0.9040691562206321,66
7402,0.14556581007234334,7
7403,-1.3228238894516302,87
7404,1.1138694663905193,65
7405,0.39203312331401835,54
7406,0.006139111904531529,25
7407,0.379163075448901,40
7408,1.6199607235864182,46
7409,0.12330679250926063,8
7410,0.8169918635456216,53
7411,-0.09961003187246185,44
7412,0.04732870184524826,41
7413,0.9933422256978248,32
7414,1.3115435462635556,26
7415,0.5878801901825726,53
7416,0.8932407800305976,41
7417,-0.6399947116380703,27
7418,0.09152752146932346,31
7419,-0.34017741180871547,400
7420,-0.2695603626243053,30
7421,-0.34347809512701966,52
7422,0.5330192675634062,21
7423,0.190090037282142,60
7424,0.13683662026936394,8
7425,1.6146033748593953,52
7426,-0.14667309033704093,51
7427,0.34036595313597207,13
7428,0.7097361690328889,34
7429,0.3799801370334336,41
7430,-0.2834485125698699,21
7431,0.6759552241874852,28
7432,0.7564875194764787,15
7433,1.2314056645739253,20
7434,-0.045068217502056605,101
7435,-0.07247929499816436,53
7436,2.654808656955515,58
7437,1.3432815564760328,25
7438,-0.11292084082679736,11
7439,0.9015289083317215,89
7440,2.296984480702892,52
7441,0.9672972253201632,25
7442,-0.07488089278215738,36
7443,0.1627201011560778,101
7444,0.14888522364768705,71
7445,0.06007443898378611,61
7446,0.45623906231964584,19
7447,0.8992812222565296,117
7448,0.4632362089594408,18
7449,-0.5536318690439175,55
7450,1.0652516187115406,46
7451,-3.3188633528972464,400
7452,-0.30656542746510057,14
7453,0.18739114514342287,16
7454,1.0414053326706714,34
7455,3.969152132822964,118
7456,0.19434171657253774,17
7457,2.4221525962461348,86
7458,0.1018677637325944,17
7459,0.12911645696516635,27
7460,1.718218342935361,135
7461,2.3379759678852166,39
7462,0.291895990209529,30
7463,0.10303271060222069,18
7464,0.030129621369817807,46
7465,0.08021289608842104,62
7466,1.0429747067268482,93
7467,-0.7891122072086643,31
7468,0.11136218967032571,16
7469,0.7691888143711707,56
7470,0.31233743173660056,15
7471,0.6961930110300065,60
7472,-0.01727165552462508,18
7473,1.3799678058253801,31
7474,-0.10057701329824179,36
7475,0.1384396234270196,16
7476,2.713353367519372,96
7477,0.3364113652417825,21
7478,0.5849184996797271,25
7479,0.4035289261186441,22
7480,-0.09851431351290481,24
7481,-1.2708292973683237,91
7482,-0.1316469238842045,16
7483,1.8416512237855753,44
7484,0.12996239273069587,8
7485,-0.005890962394538464,12
7486,0.77975133134619,24
7487,-0.48205533857095567,33
7488,0.7088536218081937,22
7489,-0.6778279736373295,400
7490,-0.2559746572477468,15
7491,0.20240006416622633,9
7492,1.121311439587661,34
7493,0.7211001718907153,36
7494,0.13295920647869586,19
7495,0.19408939324466878,21
7496,0.15552818526305326,39
7497,0.5281346706931751,26
7498,-0.13050193747189393,12
7499,-0.1262654861051921,20
7500,0.08322056229962277,13
7501,2.3522439362251917,65
7502,-0.1973658809453389,86
7503,-1.3071306025170972,103
7504,0.8275890505995913,68
7505,0.7231708707765656,47
7506,0.41398468045027276,41
7507,-0.19599137953546825,36
7508,0.49088954462892836,26
7509,-0.14953774400680384,16
7510,-0.4867763475307868,66
7511,-0.3944800154384057,15
7512,0.13733688840849995,28
7513,0.4373497162164828,22
7514,0.7588269963511117,29
7515,-0.3146566391810188,56
7516,0.24163169231033077,16
7517,0.3945078073141226,20
7518,0.07823280378474474,15
7519,-0.4350495169927059,33
7520,0.32863841883049993,18
7521,0.514491811279806,21
7522,1.0764171498585253,41
7523,1.0506522831902136,44
7524,-0.835372029143412,40
7525,-0.0345851636892399,18
7526,0.20208585837231924,8
7527,0.37307125166070604,16
7528,0.43342075961742405,56
7529,0.959681933271401,21
7530,-3.3156804256756707,400
7531,0.12348351437667218,7
7532,1.132188618178599,70
7533,1.0923336274723396,92
7534,0.3595935680871716,22
7535,0.25295644916936005,23
7536,0.0103065047511414,18
7537,0.8568898568081584,32
7538,2.2278383514016444,32
7539,1.0145429409147573,68
7540,-0.1826152484918595,13
7541,0.2873317924658055,19
7542,-0.06061415986136441,6
7543,-0.36942497870920366,82
7544,1.0562534675539947,22
7545,0.20743847526408857,8
7546,0.1460848068831725,7
7547,0.6465615630852644,27
7548,0.26874643256358977,17
7549,0.645263443852113,17
7550,2.107219215757091,59
7551,-0.16084122035493437,50
7552,2.3100754417655684,90
7553,0.052118279056735224,7
7554,0.025763847150202357,34
7555,-3.438204134085536,400
7556,1.2972227094329565,43
7557,-1.1600630399598755,52
7558,0.8095180790482409,32
7559,0.3650838287359505,13
7560,0.7657145371804195,20
7561,0.7292486860420594,39
7562,0.06196173330881792,13
7563,1.056527748118831,36
7564,0.3902653524809127,20
7565,0.2491685808254598,24
7566,0.6252060941836498,22
7567,0.8773496969569528,86
7568,0.5675483937136617,41
7569,-0.0433758005519054,23
7570,0.26911045030501146,17
7571,-0.25370267633401317,16
7572,-0.005505658205892576,229
7573,0.2302582760627558,16
7574,-0.2684248825819296,41
7575,0.6814275376887715,55
7576,0.3723503633546849,57
7577,1.045745514968128,28
7578,0.4529999199097819,82
7579,-0.1006748238158095,19
7580,-0.3337807921145261,25
7581,-0.08984949182606503,19
7582,0.5054902471564895,13
7583,0.7902689544082534,20
7584,0.6954937907510662,24
7585,-0.36520985828275354,18
7586,1.7937365976625634,86
7587,-1.5789437749026625,88
7588,-0.13574248197240996,49
7589,0.9053227556002904,27
7590,-0.3717816113800146,400
7591,0.745121536165963,34
7592,0.705095258970401,32
7593,0.684034660264036,31
7594,0.45268727239490786,64
7595,0.2505747689537251,72
7596,0.38532202571482127,27
7597,0.924331942621303,27
7598,2.0935498614979138,109
7599,0.72496051526305,56
7600,1.425656664129385,50
7601,0.28688131068777195,17
7602,-0.46258186314966787,57
7603,0.17755905716517148,9
7604,-1.0198034675100776,31
7605,0.742343169535968,36
7606,0.1022731025934519,20
7607,0.09373427373351173,11
7608,0.2688602094537888,15
7609,-0.2240849244765157,13
7610,1.0227132101821135,53
7611,-0.9841955017167467,45
7612,-0.17085643872263165,115
7613,-0.017751764233127923,7
7614,0.7754334036552765,20
7615,-0.1540718928424807,19
7616,0.7365324438533896,18
7617,0.6898857487073237,25
7618,0.1608739802004922,40
7619,-0.002874221930149523,20
7620,1.5569425366062055,100
7621,0.7019370709873155,30
7622,-0.054206249351524474,12
7623,0.5676552805552831,17
7624,-0.3252205782496311,18
7625,0.3209507523464871,38
7626,-0.34472357397628917,30
7627,1.8488808827027488,74
7628,0.14925390208708966,8
7629,0.26413489340540997,26
7630,0.2864916946432958,20
7631,0.884367639958519,58
7632,0.29956449818873965,9
7633,0.39367215571663144,19
7634,1.309529956135607,32
7635,0.1283051547965534,7
7636,0.6256531499518311,78
7637,1.319268263183297,48
7638,-0.4028988786967131,20
7639,0.1930729365894714,31
7640,0.4554008077949476,49
7641,0.0644284285581217,31
7642,0.7372393403011448,21
7643,0.4164593785609113,23
7644,-0.22539813199016462,15
7645,-0.18461204670773407,41
7646,2.138116858277485,88
7647,0.18120164514436124,17
7648,0.01985215345310707,6
7649,1.7457890708554746,63
7650,0.016189056722139106,21
7651,0.09456054262166816,13
7652,1.0348722285665397,55
7653,-0.15387399544982583,18
7654,0.14353031263205673,54
7655,-1.4548608632034876,110
7656,1.0777701796982677,29
7657,0.7610934805680581,21
7658,0.6394667366924014,100
7659,0.21391913106977511,23
7660,0.6173158224041042,26
7661,0.46568430461885296,35
7662,0.4857249923052019,14
7663,0.7237288309975837,102
