episode,rewards,lengths
5472,-6.5002822041929225,400
5473,0.20719483474637684,13
5474,0.2641341116396562,17
5475,0.13724471342998867,9
5476,0.0011163634398243007,7
5477,-0.13256993222902116,50
5478,-0.3574028280554022,28
5479,-0.06685725674481291,8
5480,0.06052903056305226,22
5481,-0.7417645482135036,18
5482,-0.13623754513990521,12
5483,-0.11995858543619206,14
5484,-0.8104178716052626,35
5485,-0.07920110960526408,28
5486,0.5807661162537536,33
5487,0.27096830254436455,61
5488,0.1507070282568982,14
5489,-0.024134198806543,29
5490,-0.06573809970329324,6
5491,0.12094373966189154,21
5492,-0.2075790697991893,11
5493,-0.6717347329532887,23
5494,0.5896868463967201,26
5495,-0.303503934518036,50
5496,-1.0154037379792071,54
5497,0.5667996099721797,49
5498,-0.3665894440309243,14
5499,-0.5638748830663305,16
5500,-0.2750767540346442,12
5501,-0.05505139285463902,32
5502,0.4087335843601821,32
5503,-0.7515789880442468,21
5504,-0.41515762457001654,13
5505,0.0034100077626627798,9
5506,0.1392109870210599,28
5507,0.2853953560457294,26
5508,-0.656370593176836,23
5509,-0.380162811418566,23
5510,-0.38657125358289096,13
5511,-0.44430976337766925,30
5512,0.17289555453903402,13
5513,-0.4177615880561003,17
5514,0.34552193232989187,14
5515,-0.5239089974963539,24
5516,-0.23773759951800422,45
5517,-0.6095938856286551,16
5518,0.035334495787728806,14
5519,0.8612585472663398,26
5520,-0.16592309503028813,13
5521,0.030681277432681703,10
5522,0.16340019144532905,17
5523,-1.89829768548544,27
5524,-0.31899621988743887,13
5525,-0.11285253552741972,13
5526,-0.0693110173449919,7
5527,0.07662748101044817,54
5528,-0.43953299149517977,14
5529,0.013303992849939529,19
5530,1.9252476635069335,104
5531,-0.2919517040184385,16
5532,-0.3654031833688155,15
5533,0.0411374054853159,27
5534,-0.1626341195373726,36
5535,0.2699806647357539,24
5536,-0.11756904879284985,12
5537,-7.418756339380357,400
5538,0.47219219340571544,37
5539,-0.24044749976998153,22
5540,-1.2277332689600065,74
5541,-0.5176858231017754,46
5542,-0.4458804883222781,36
5543,0.029429330790089532,16
5544,-0.2867468292825176,15
5545,-0.6370345797084113,38
5546,-0.5050859750416403,24
5547,0.20594554146863436,35
5548,0.08105700077972508,14
5549,-0.2448696843173768,17
5550,-0.39825995663960134,26
5551,-0.11580141186866358,7
5552,-0.08469414014446595,21
5553,0.07897118004341214,19
5554,-0.5621886788431227,21
5555,0.07716766066162739,20
5556,0.46415366760086524,23
5557,-0.28774118478293664,13
5558,0.12148077620163758,18
5559,-0.033694235855370694,8
5560,-1.5786069596965415,65
5561,-0.2100698550263429,50
5562,-0.05024268184827578,14
5563,-0.013221956568221647,21
5564,-0.530228898372075,31
5565,-0.1185815597197629,40
5566,-7.334820129025207,400
5567,-0.2738383481450138,29
5568,0.025693628540502052,21
5569,0.8464972110368902,27
5570,-0.2992040795130371,14
5571,-0.002408790465904951,15
5572,0.03568969127811908,16
5573,0.6121198709929988,32
5574,-1.357529538145399,54
5575,-0.07161575374924489,18
5576,-1.905627881778518,73
5577,-0.3900701816265853,24
5578,-0.285098474953164,16
5579,-0.007509159832150282,8
5580,-0.08746169652631548,10
5581,0.04341160167014267,9
5582,0.12214684478548792,66
5583,-0.04044696577978725,19
5584,0.7443405959151799,26
5585,-0.023376135006442575,16
5586,-0.08802536396798634,17
5587,0.6831930205653232,44
5588,-0.051028975526355755,19
5589,-0.3575349608872334,19
5590,-1.2063778621716437,38
5591,-0.1960864871776264,14
5592,0.3253906636849864,21
5593,-0.27645122703338276,14
5594,0.22898751994216285,17
5595,-0.118857414178992,40
5596,-2.807276288949934,76
5597,-0.3697890495101236,31
5598,-0.36768355888242055,15
5599,-0.6773057130095115,26
5600,-0.11380725729520363,42
5601,0.7132519324211262,28
5602,-0.41251634691409433,30
5603,-7.443950908609588,400
5604,-0.059192456082304404,8
5605,-1.1064560527791483,30
5606,1.307587019666133,33
5607,-0.2505032824453221,28
5608,-1.1669796631369074,38
5609,0.028693937340790246,13
5610,0.3455375578370232,15
5611,-0.2711365193063657,20
5612,0.16388224563581955,33
5613,-0.7755540873846909,60
5614,-7.984392372407132,400
5615,-0.508658248249645,11
5616,-0.5700446279636247,12
5617,-0.1576019494370162,23
5618,-0.7601093624992069,16
5619,-0.8355762260916522,23
5620,-0.2037518357335129,16
5621,-0.001934423693745141,16
5622,0.028104014654697262,13
5623,0.7162183039341177,32
5624,-0.25944513193438934,14
5625,-4.617915817668164,400
5626,-0.06138896194514905,7
5627,-0.13155537520746063,15
5628,0.13220448080815977,14
5629,-0.03146625507115025,8
5630,-5.617830794218507,400
5631,1.151402548421978,68
5632,-0.3540769235150425,14
5633,0.16309725899219701,29
5634,-0.3273241539150954,15
5635,-7.589692342833253,400
5636,-0.2369484607746062,41
5637,0.10526875699751623,32
5638,-0.06579802783391406,8
5639,-0.5092347207474522,13
5640,-0.3054606704684789,14
5641,-0.38238464795019744,15
5642,0.1169182768339699,172
5643,-0.18004793479574271,11
5644,0.23484321039940645,16
5645,-0.40635593660214636,16
5646,-1.4226241728260405,59
5647,0.030221007660147063,6
5648,-0.26982481947051407,17
5649,-0.18757981260412407,8
5650,0.14792139672000487,19
5651,0.06556987690149302,7
5652,-0.4770936526617117,12
5653,0.16740628875753163,46
5654,0.40020195761949645,34
5655,0.579259298561166,22
5656,-0.09424884333169785,13
5657,0.2998748173748,43
5658,-1.094008669039363,107
5659,-0.674304522868008,22
5660,0.34286600121775157,17
5661,-0.22567493209829131,55
5662,0.05212465788848866,30
5663,0.500257645724213,30
5664,0.12258426623543892,17
5665,0.3129073627137049,15
5666,-1.5266067005218473,38
5667,0.6972535493496981,45
5668,-0.05885196578876626,42
5669,0.9007824305216067,32
5670,-0.4887452432221514,15
5671,-0.7050687265973826,20
5672,-0.904865424073524,81
5673,-6.35207545690332,400
5674,0.028849174475877787,21
5675,-0.6063914418462282,31
5676,-0.2342341869685952,40
5677,-0.16553320728585036,28
5678,-0.29943532324774935,13
5679,-0.2194275883091577,16
5680,-0.4740073517952176,40
5681,0.48422716548634825,23
5682,-0.032500230698179776,15
5683,-0.700220087411648,22
5684,0.8122532972159276,40
5685,0.45704272214832103,44
5686,0.026953588497235198,19
5687,-0.3797115404648669,22
5688,-0.5031585323985673,18
5689,-0.12802492008278893,41
5690,-0.36728167913551246,13
5691,0.02845660341300365,12
5692,-0.5519370394895199,28
5693,-0.2801272685431992,50
5694,-0.8254279589228305,47
5695,0.09018455662784261,33
5696,-0.05855955183637187,29
5697,-1.1759797952516569,24
5698,0.5138200344863438,74
5699,-1.4817475669066713,74
5700,0.6384570990577912,25
5701,-0.27436954162206817,23
5702,-0.8525251456721563,25
5703,-0.38214954860043066,16
5704,-0.28457463308916997,11
5705,-0.44899700805817183,27
5706,0.2586065828520575,16
5707,0.3697895809111542,30
5708,-8.795542429995876,400
5709,0.25599687297679397,15
5710,-0.885911151701089,39
5711,-1.6165082860130304,38
5712,0.06439334204634402,10
5713,-0.01930744618633516,40
5714,0.2820477230687173,23
5715,-0.19244218212332903,15
5716,-0.29284597183013467,14
5717,-0.08221605551841861,50
5718,-0.21389215153502542,12
5719,0.6656769170872617,26
5720,-0.35330829116851387,15
5721,0.2555658281989341,14
5722,0.9979438197376884,45
5723,-0.34921512787535686,15
5724,-0.9655163128413673,100
5725,-2.219544658266881,56
5726,-0.33048358995320104,26
5727,-0.49282598848414705,16
5728,-0.14613063812984053,10
5729,-6.21758599564653,400
5730,-0.3522698733571856,15
5731,-2.3611419289145443,53
5732,0.09300490446975967,56
5733,-0.479342657266362,31
5734,-0.24526556496473056,60
5735,-0.11030048900627096,33
5736,-0.1810225020937675,11
5737,-0.01320353653557925,24
5738,0.10293831288810695,20
5739,-0.3252172744285856,46
5740,-0.27746019022139085,13
5741,-0.05939522378123556,21
5742,-2.3748473870760316,59
5743,-0.5082007488817211,26
5744,-0.12328843465098613,33
5745,0.37357189290106674,20
5746,-0.06687086267750275,6
5747,0.034094529562049336,13
5748,-0.41747601927720057,15
5749,-0.06108459109597062,8
5750,-5.280861602952998,400
5751,-0.443169256291791,14
5752,0.415035508821997,15
5753,-0.09479424351613532,20
5754,-0.11272255432687418,13
5755,-0.21430135795036853,14
5756,-0.16258019777876548,30
5757,0.016886742499827086,14
5758,-0.2953707450930553,14
5759,0.02673527323353028,8
5760,0.10957328606606635,17
5761,-0.1356341097553933,7
5762,-0.6521327644521007,52
5763,-0.010442939475356093,14
5764,-5.648659645561061,400
5765,-0.4620757464017966,23
5766,-0.3672445265654418,12
5767,-0.05215973464857514,7
5768,0.139409063683364,17
5769,-0.30008998652664776,11
5770,-0.3041698804666558,17
5771,0.21083200034757105,19
5772,-0.08168307317794078,9
5773,-0.33299265071349876,39
5774,0.03695443082811555,13
5775,-0.6907419254398043,14
5776,-7.562584555898021,400
5777,-0.10179607150842901,14
5778,0.08522761046008072,59
5779,-1.6638973131862909,69
5780,0.3300606195425858,35
5781,-0.12221734490470168,7
5782,-0.010394983441575974,25
5783,0.06417346370265614,24
5784,0.26219373737527996,28
5785,-0.029641859646795693,13
5786,-0.01934339654045396,8
5787,0.24924583061434735,49
5788,-0.019325530046496342,9
5789,0.24154285342672704,26
5790,-0.3264614331956599,34
5791,0.18375304616319704,15
5792,-0.03497261915018353,7
5793,0.03309977284205573,15
5794,0.8617393553264967,35
5795,-0.3500108372826438,14
5796,-0.6313575781554946,20
5797,0.6253168672610161,17
5798,0.028794875575846965,20
5799,-2.4352500874685665,71
5800,-0.313489963322563,68
5801,0.21339066012988317,36
5802,0.46478086476354835,22
5803,-0.2764235441746443,15
5804,-0.11021409580938726,16
5805,-0.38700535740006947,13
5806,-1.0372290255085581,25
5807,0.009116255928173472,12
5808,-0.10691138187366163,36
5809,-0.003171456336273719,7
5810,0.315245538414084,24
5811,-2.312473293807966,60
5812,-0.41961950834889544,14
5813,0.3952135152170842,18
5814,-5.280470296983648,400
5815,-0.27015552432361106,13
5816,0.9011928032348911,25
5817,-0.2922046658385889,12
5818,-0.4135611078293869,14
5819,-0.3418362246210901,26
5820,-0.009399650705038544,9
5821,-0.11437917156959973,8
5822,-0.17982729015502985,23
5823,-0.9723591710209537,18
5824,0.025545113491885995,13
5825,-0.12394861121274706,16
5826,-0.3632858147597416,10
5827,-0.6875913982444019,22
5828,0.5822138962773548,27
5829,-0.5559500786036723,35
5830,0.23821393516759737,13
5831,-0.3245049181542506,24
5832,-0.09661809949649784,8
5833,-0.7675417164557735,53
5834,-8.30287996060778,400
5835,-0.7351445440048319,34
5836,0.011580899956330437,9
5837,0.07732864512082922,21
5838,-0.7690400275686008,24
5839,-1.3838433906642484,79
5840,-0.15759197371935563,32
5841,0.6996837496252625,34
5842,-1.144711356005523,23
5843,-0.5152843159510173,18
5844,-0.12600686361891428,10
5845,-1.8018234673287437,38
5846,0.1777174623775288,15
5847,0.29540107019378703,19
5848,-0.23842315451741078,13
5849,-0.054583171568704694,7
5850,-0.12143641503961636,16
5851,-0.5258517670359931,17
5852,-1.7668453438544922,87
5853,0.2798803650235786,23
5854,-0.07158149064609613,6
5855,-7.375422902281378,400
5856,-0.5058700316350176,13
5857,-1.3936313066798403,36
5858,-0.5036055930823977,37
5859,1.0582074280103044,35
5860,-0.5787715655477881,56
5861,-0.5493349690002716,26
5862,-0.39403835713912944,12
5863,-0.004820351113265706,30
5864,-0.3608897095558934,12
5865,-1.290439074582473,36
5866,-0.10237158614145014,16
5867,-0.967113603622912,18
5868,-0.8469501391165031,40
5869,0.10425519200353596,23
5870,-1.0659775123252135,23
5871,-0.2860412580626199,15
5872,-0.6168665858838251,34
5873,-0.04415044382542979,38
5874,-0.03585214289838813,39
5875,-0.13980505217757505,13
5876,-0.20219454909672133,49
5877,-0.4629915786614734,16
5878,-0.3833344238820985,45
5879,-0.407003205674628,13
5880,0.1679234434502157,38
5881,-1.319330496120638,46
5882,-0.12398914156338772,21
5883,0.1650493703742128,28
5884,-0.4325909393888983,18
5885,0.1659108302257247,17
5886,-0.2832525313540334,28
5887,-0.19288859721709312,14
5888,-0.786129735385359,24
5889,0.16347340482649078,33
5890,-1.0603976081969277,28
5891,0.4164043076351388,66
5892,-0.6224559042915833,18
5893,0.042105760542188425,11
5894,-0.1793971528290092,8
5895,-0.49720073782273133,20
5896,-0.31228969215982666,18
5897,-0.02105230206427796,7
5898,0.06296528041577712,15
5899,-0.34493282131924574,14
5900,-0.474422474151078,16
5901,-0.22090608964700087,17
5902,-1.133103710184231,33
5903,0.0032651406756763,9
5904,-0.1484452144875119,20
5905,-0.5444394739889055,43
5906,0.02893121042422283,23
5907,-0.10538019144930161,7
5908,-9.642006110064415,400
5909,0.4831171384647894,29
5910,0.5323224242679402,22
5911,0.023896949405090125,15
5912,0.4997049143870986,25
5913,-0.3091491200101453,22
5914,0.1934334801156546,26
5915,-0.6587690247362394,24
5916,-0.5354161779866136,34
5917,-0.9337403611878623,89
5918,-0.6691632848148837,21
5919,-0.13779781740969366,24
5920,0.4588109620274921,30
5921,0.06590846613537127,23
5922,-1.1837564543298305,47
5923,-0.286810068720758,12
5924,0.6504001466956686,31
5925,-0.4286582777141738,34
5926,-0.751814009941413,26
5927,0.3132916008430641,14
5928,0.46630596025385174,21
5929,-0.188239853782296,8
5930,0.3340196127830392,119
5931,-2.7916639090888595,152
5932,-0.8070914598529693,61
5933,0.15798704493818444,39
5934,-0.720710926499554,41
5935,-0.04691880284906895,9
5936,-0.16200553572785642,15
5937,-0.5275936042627263,25
5938,-5.892766716232022,400
5939,0.13399543433890596,12
5940,0.7393118889826539,40
5941,0.15745817030903778,25
5942,0.1774776504710331,48
5943,-0.4102799133220949,14
5944,0.16456099746909897,31
5945,-0.013023423388117877,22
5946,-0.16825233318420305,56
5947,0.10202806080810252,15
5948,-6.392701310233822,400
5949,-0.08840957024336919,19
5950,-0.6933340392439835,14
5951,0.9317804458215978,44
5952,-1.0878193919990125,24
5953,0.583031216026717,47
5954,0.24509917832785535,14
5955,-1.3916589040556273,57
5956,0.1100347283897367,12
5957,-0.4583126645373975,16
5958,-0.14968199384166764,12
5959,-0.5620817440447203,14
5960,-0.32750969863880275,15
5961,-1.0929024543980084,60
5962,0.08677772532602682,12
5963,0.10984435451258102,15
5964,-0.24376459908960804,14
5965,0.00017810202718497245,19
5966,0.0016090437987444292,23
5967,-0.24977116019745185,13
5968,0.38512455510095284,13
5969,-1.370914768259691,31
5970,-0.6697263797832252,53
5971,-0.2868292793633722,16
5972,0.4220658375960687,20
5973,-1.2562498531259652,34
5974,-0.9512671103954591,40
5975,-0.7098474944542732,32
5976,0.43237709660017876,30
5977,0.005668196204518111,7
5978,-0.6733621499955399,75
5979,0.528823101723458,16
5980,-0.11059842007262817,17
5981,-2.3338255634880274,41
5982,0.29811338117714853,68
5983,-6.065080830280906,400
5984,0.17218633045247514,21
5985,1.027626144862496,38
5986,0.5336066567112732,31
5987,0.15264090899575472,22
5988,-1.20536144803359,54
5989,0.36434848444249385,40
5990,0.06833555985310216,21
5991,-0.2373676432618839,23
5992,-6.140931064146123,400
5993,-0.25055330522020897,19
5994,-0.2272514007359561,30
5995,-1.5048898529632355,29
5996,1.5267916763609892,43
5997,-1.7139893631641665,64
5998,0.4523984025594201,26
5999,-1.082474564402682,39
6000,-7.150067245218353,400
6001,1.6717389492642791,50
6002,-0.09661267840378346,14
6003,-0.942478272373594,40
6004,-0.2445012248714719,12
6005,-0.7444653632600096,26
6006,0.2046885792940829,15
6007,-0.4226006952632402,27
6008,-0.18431394857758857,12
6009,0.37964833327006997,21
6010,-0.27029656953147857,14
6011,-0.1456257312815452,21
6012,-8.955591085148354,400
6013,-0.22998637611333683,13
6014,-1.465990607278207,75
6015,-0.17406942029178205,13
6016,0.6666032923955652,33
6017,-0.043217250333124964,15
6018,-2.0024277957795036,75
6019,0.02457344949135983,17
6020,-1.2273690327546423,49
6021,-0.7195972919737673,16
6022,-5.808126788667574,400
6023,-3.106222860470941,81
6024,-0.16419130068800483,12
6025,-0.2822410523418455,14
6026,-1.2486079951741806,63
6027,0.43611771049081,36
6028,-0.06724159538899395,32
6029,0.024739028721671164,9
6030,-0.2394066685616003,27
6031,-0.9803154782331166,59
6032,0.4541033899088668,22
6033,0.12595390078664515,49
6034,-0.4052767870829262,31
6035,-0.3929264587056153,14
6036,-0.0807296532215068,7
6037,0.10560646085437758,11
6038,0.030130742274502936,80
6039,-0.40111179975256345,13
6040,0.12629086447990887,16
6041,0.24659563130461404,16
6042,-0.0505862797555995,26
6043,-7.32233068862113,400
6044,-8.449559323894057,400
6045,-1.1473955300701097,37
6046,-0.17954616693462355,18
6047,-0.42771933548420105,14
6048,0.3795183128762705,33
6049,-0.10301694741333588,14
6050,-0.3074833528004181,12
6051,-0.45953702134612134,17
6052,-0.44638367664657486,13
6053,-0.47228153797548106,32
6054,-0.7657437171984851,20
6055,-0.7825396197868186,31
6056,-0.5225718367616095,21
6057,-0.3918991990888221,18
6058,-0.04223139568250088,8
6059,-0.508156590801519,34
6060,-0.4546052729759958,22
6061,0.020168666936019444,11
6062,-0.4667720297313189,59
6063,-0.38301765056492043,12
6064,-0.05223792230609792,7
6065,-1.138994751856147,24
6066,-0.008890410618066905,23
6067,-0.27033567328065555,16
6068,0.2169141066248254,14
6069,-0.6885314172788697,17
6070,0.23814547173441403,18
6071,-0.11423601382585766,53
6072,-0.1130662928015447,6
6073,0.19672114975343613,30
6074,-0.11998396755722839,10
6075,-0.09823724993457084,6
6076,0.000527582470682561,50
6077,-0.42387548707619094,25
6078,-4.579554281322851,400
6079,-0.45974956251219345,13
6080,-0.5969668859565267,28
6081,-1.2126329428561187,85
6082,0.5581859051675885,32
6083,-0.2801071966847618,12
6084,-0.10446160361119594,13
6085,-0.3491717433143159,12
6086,-0.43956503490677146,20
6087,-0.22107547218554263,19
6088,-0.2503081608277806,17
6089,0.38463148611629755,36
6090,0.039985213496702185,22
6091,-0.32298373237056016,32
6092,-0.10657325874431577,20
6093,0.08717248790523785,61
6094,-0.3317335214090896,11
6095,-0.06642446437059361,6
6096,-0.5250960018706025,12
6097,-0.3622410990968095,7
6098,-0.35041396186478513,11
6099,-0.44740582624658326,14
6100,0.4771849939004259,39
6101,1.2913190487953974,32
6102,0.4437497929557743,20
6103,-0.12264656154798487,9
6104,-0.36925207969314583,14
6105,-0.055077507001042116,17
6106,-6.083899135867872,400
6107,-6.573149743224725,400
6108,1.2006397325775064,41
6109,-0.02710688520986,20
6110,-0.7675627554315467,30
6111,-1.0092699310083004,23
6112,-0.020536417097053426,39
6113,-0.36172145613570583,27
6114,-0.39872178615210024,49
6115,-0.3613880486777413,15
6116,0.7547039737572553,77
