episode,rewards,lengths
1016,-0.6817795336163214,14
1017,-0.7271830149730417,12
1018,-4.211750705099244,109
1019,-0.7336222304309212,61
1020,-0.4855447266862747,9
1021,-4.173835825678549,100
1022,-0.40299812156969766,12
1023,-0.6865009563582054,31
1024,-0.1643083545580673,15
1025,-0.4173195699613182,17
1026,-0.6500387101039978,43
1027,-0.8337206531526774,49
1028,-0.9387484294777332,32
1029,-1.3913967768480842,57
1030,-0.4700825615662078,12
1031,-3.3240243288465825,109
1032,-1.270788961889098,26
1033,-2.1400954411129103,47
1034,-0.6696441494342898,23
1035,-2.103997765532597,35
1036,-0.37984344519887064,14
1037,-0.4159898618909765,16
1038,-1.6054363163972103,90
1039,-1.3014167629053326,51
1040,-10.951162028678986,400
1041,-0.44683811270820933,16
1042,-0.3872512161037965,16
1043,-0.47261163898796094,26
1044,-0.7048737718156836,30
1045,-0.19855257450336974,21
1046,-0.8772641299380635,19
1047,-0.692820855427413,19
1048,-11.079091409652252,400
1049,-2.1598312052915403,75
1050,-0.9992663320796885,48
1051,-1.7115695800440718,75
1052,-0.44826490068119196,11
1053,-1.3340363548897414,65
1054,-0.4574229734455945,28
1055,-0.6440571380351929,41
1056,-1.0035853336632001,47
1057,-0.23253903607223392,18
1058,-1.131788895888394,35
1059,-9.978731294642726,400
1060,-2.393810402101477,93
1061,-0.5055312788116884,53
1062,-0.18584545178692202,39
1063,-1.1665778807438427,125
1064,-1.7328779993630499,148
1065,-1.0373185872243276,33
1066,-0.262035299733452,10
1067,-0.8074596014028346,54
1068,-0.03815630084223917,31
1069,-0.7920061556117641,71
1070,-2.1024275278760065,102
1071,-0.1538897176239462,13
1072,-3.4354944894102326,111
1073,-1.2160068275779183,58
1074,-0.3959349246687217,14
1075,-0.020262425314703437,16
1076,-0.2947599820698411,19
1077,-0.31793071313430454,13
1078,-0.8022467401342867,19
1079,-0.48956170771594787,15
1080,-0.6527761661928896,16
1081,-2.4644117926977462,75
1082,-4.136014847187687,100
1083,-1.2325601623914912,26
1084,-0.25586892403696654,20
1085,-1.5327344501640945,68
1086,-0.6528872944282859,76
1087,-1.3207455083610251,98
1088,-0.398181245001973,16
1089,-1.4465856717292769,57
1090,-1.8349417627518485,54
1091,-0.3501430867366571,38
1092,-0.8502916436116185,23
1093,-0.913997844165641,32
1094,-0.7456011019951913,14
1095,-11.363323051956462,400
1096,-0.8355461874225574,38
1097,-1.0097083805334677,55
1098,-0.33163233447158835,18
1099,-0.1444692540670907,9
1100,-1.8669871544476386,74
1101,-0.28514315904848864,17
1102,-1.207392685433979,49
1103,-1.280395920853574,57
1104,-1.1094498451074202,129
1105,-1.5844137791432635,50
1106,-0.5647976499570607,37
1107,-1.0975730277631663,27
1108,-0.3611701525468914,87
1109,-1.0291590092085867,41
1110,-0.5465435400743708,29
1111,-1.406179886191957,38
1112,-0.486922854122696,66
1113,-10.376215652288556,400
1114,-1.0226245446937114,38
1115,-2.6668029485189173,74
1116,-0.17901021512441545,16
1117,-0.8356150162975784,14
1118,-8.454148538123485,400
1119,-1.0718262626426316,37
1120,-2.7658782709377294,114
1121,-1.2479220083402005,78
1122,0.10765204427432487,20
1123,-1.1704830087668867,30
1124,-0.5128839006427772,28
1125,-0.18161424358779849,13
1126,-0.46253044323386894,58
1127,-0.5471510252863261,15
1128,-0.9562745976089142,51
1129,-0.774460720829281,66
1130,-1.2798425450725541,37
1131,-0.6286468811111865,30
1132,-3.3111762831854787,86
1133,-0.8868345601714667,23
1134,-0.14705348768449172,13
1135,-0.2695574522257709,13
1136,-3.748937333992477,158
1137,-0.024686451309708805,79
1138,-0.5766661107149995,40
1139,-0.22891661403335573,11
1140,0.5899611207897898,17
1141,-1.4720135764542481,46
1142,-1.8515302011304773,54
1143,-0.1587120190054468,34
1144,-8.873168800412937,400
1145,-0.34723484024195844,16
1146,-2.4625046299385374,71
1147,-0.9671250430364199,60
1148,-0.3399163663000497,14
1149,-0.389832420695769,10
1150,-3.5956977119839366,82
1151,-0.25164792638194067,18
1152,-0.43219353655207027,18
1153,-0.42042359815082025,14
1154,-0.7731321010946928,30
1155,-1.9774774171145497,73
1156,-0.8045191684548703,23
1157,-0.7447179053607004,15
1158,-0.6129090839389933,10
1159,-1.0296425806611067,30
1160,-1.2202902883828428,26
1161,-9.922728169124388,400
1162,-0.21791666616816396,17
1163,-0.7250359905046037,20
1164,-1.1289070033947837,62
1165,-0.38675588649942105,12
1166,-0.24668911844994368,19
1167,-0.36638503359741126,31
1168,-0.5778361938285963,15
1169,-0.6077232699236879,20
1170,-0.42175725920635193,19
1171,-1.2082093191634875,42
1172,-0.5994849146033839,17
1173,-1.3270973755137574,44
1174,-1.1523875305122706,38
1175,-1.059847284119058,33
1176,-0.22344244918456313,18
1177,-0.7242106286360518,39
1178,-0.11056162201830183,16
1179,-0.8462906845557053,50
1180,-1.3625943069634538,46
1181,-0.027410893104651772,28
1182,-2.223323542088771,84
1183,-0.5965672421990806,96
1184,-0.23549411001935688,16
1185,-1.0506239688781256,21
1186,-0.40497849553775667,16
1187,-0.7149458078857571,30
1188,-0.5050893462804708,17
1189,-1.1257372547165505,33
1190,-0.5573975956975395,30
1191,-0.2768271619047396,17
1192,-0.6806161506077428,19
1193,-3.8368823531351195,78
1194,-0.48146070096934174,26
1195,-0.7809780817047671,32
1196,-0.665215132390362,35
1197,-4.028741590673729,94
1198,-2.3125217651955405,59
1199,-0.27199526292512277,20
1200,-0.6083279998665376,23
1201,-2.4235549604621993,68
1202,-0.9940347900792905,27
1203,-0.3668626165538319,11
1204,-9.959057048778034,400
1205,-0.4470760104468468,21
1206,-2.1900063370059675,74
1207,-1.2667162663637717,84
1208,-1.739451395457122,40
1209,-0.6168506674590991,19
1210,-2.2591081028268416,71
1211,-1.869889923359035,51
1212,-0.9996695780709082,168
1213,-0.32519491704024084,14
1214,-0.741680279575384,22
1215,-2.106762187047341,80
1216,-0.2414823296609512,43
1217,-1.3138852052721846,29
1218,-0.23829301223538732,14
1219,-1.3208047881006615,114
1220,-0.4506376456026615,21
1221,-0.5305337204546767,34
1222,-0.45853706930779653,13
1223,-0.22844548844315282,25
1224,-1.6815318068305027,59
1225,-2.018459410655975,118
1226,-0.4429992738590658,25
1227,-0.6147237785984988,28
1228,-0.27029805721820443,22
1229,-4.457726014454545,149
1230,-9.656465442341672,400
1231,-0.5252276433573149,39
1232,-0.26342840716776456,9
1233,-10.432490749189636,400
1234,-0.48537509022345665,15
1235,-1.6736275719480267,56
1236,-0.3236030539359754,21
1237,-1.6656344757994332,45
1238,0.04395269889717518,26
1239,-0.8383003690144857,73
1240,-0.20680715915243214,10
1241,-1.6394694134994487,40
1242,-0.11316997043593147,20
1243,-0.25728658680565286,14
1244,-0.29136732375867536,20
1245,-0.8375894154251811,23
1246,-10.203066163484236,400
1247,-0.9416942086342125,65
1248,-0.20285929781755957,25
1249,-0.7778475533761564,20
1250,-1.088791469566721,48
1251,-0.450768887008923,26
1252,-0.17126718157191456,26
1253,-0.9416690846109449,38
1254,-0.5467643990280492,14
1255,-0.3787954382361195,10
1256,-1.3869387817546863,84
1257,-2.34902409904738,95
1258,-0.5810524911863001,21
1259,-0.40636837851396634,28
1260,-0.8704852015271197,38
1261,-1.5516078966670959,51
1262,-0.4180011617232205,32
1263,-0.6199119949767311,12
1264,-0.5120375899275711,13
1265,-0.8425349880867573,36
1266,-0.6596177605451742,29
1267,-0.7859769604966523,17
1268,-0.41658290026035694,11
1269,-0.6985551319230141,41
1270,-0.7502291940605591,56
1271,-1.5140244024097747,34
1272,-1.1518586760413838,42
1273,-0.3550390750861391,41
1274,-0.27344073427109516,31
1275,-2.2097788488181105,65
1276,-0.990166153280623,18
1277,-0.5813709684705813,32
1278,-1.383803672715454,39
1279,-0.12552194324214533,16
1280,-1.6520694828251978,64
1281,-1.3423753920338877,50
1282,-0.29025593083035045,25
1283,-2.4648168372716963,35
1284,-0.9795839366552509,64
1285,-0.5006071703432757,32
1286,-0.12414331855914976,30
1287,-0.5059813190710716,37
1288,-0.35162288332287667,15
1289,-10.007496872852151,400
1290,-0.4335532643968683,12
1291,-2.0693505585171437,44
1292,-0.4935758123981301,46
1293,-0.5890905037432584,15
1294,-8.61540089701225,316
1295,-0.621655966838491,25
1296,-0.5157026775150775,16
1297,-0.6273098543941127,30
1298,-0.9112926706768016,23
1299,0.0067031525923054985,21
1300,-0.5452703141092848,30
1301,-0.24047648630195173,12
1302,-2.070186766210739,91
1303,-1.7786108749089624,86
1304,-0.24326806874330756,13
1305,-0.7864740086345756,41
1306,0.0014206578785236484,8
1307,-0.42869690600534094,14
1308,-1.4433702861526805,40
1309,-0.651921679119468,24
1310,-0.25082258894387377,26
1311,-0.6389434632844194,16
1312,-0.5942140713634502,16
1313,-2.1272345325329964,40
1314,-0.2501355858084708,38
1315,-1.0083632603505226,47
1316,-3.2899359754082775,70
1317,-0.9522127091306845,33
1318,-0.6190961210797323,50
1319,-1.0453236259025827,33
1320,-2.572816119903479,70
1321,-1.3210811040428254,49
1322,-0.5043820919830094,15
1323,0.01142995088578107,8
1324,-1.5685818280954258,38
1325,-0.4551349698742283,33
1326,-0.5536111886513335,52
1327,-0.7670335141054505,43
1328,-0.8603360673103781,23
1329,-1.6833651241591132,40
1330,-2.293510716738748,76
1331,-2.6375280793224785,55
1332,-4.423278546275333,135
1333,-0.46143372381373843,19
1334,-2.177982093748746,66
1335,-0.9259393387897588,35
1336,-0.48406107318852465,21
1337,-2.5053809251683483,70
1338,-0.3240102529786282,18
1339,-0.1077469371643284,71
1340,-0.23990324689059253,15
1341,-0.19527076349322706,15
1342,-0.5262989539156819,26
1343,-0.4507306624730172,17
1344,-0.08624082784424503,59
1345,-0.49957761224349756,18
1346,-1.146752817441592,41
1347,-1.2007802605652662,37
1348,-0.6530397402192426,28
1349,-0.7302653584039402,78
1350,-1.1172941251820696,30
1351,-0.3031169055165964,15
1352,-1.5442550497548013,46
1353,-0.5546108475564958,18
1354,0.2683877930550875,51
1355,-0.6358971501857148,25
1356,-0.9432096321309308,34
1357,-0.12303717337800144,11
1358,0.4178774332027011,38
1359,-1.4709304552279283,36
1360,-2.0447314278084225,116
1361,-0.09318174747001505,15
1362,-1.3294493850742084,56
1363,-0.37656393202992644,32
1364,-0.10969913561309938,33
1365,0.3733640889303782,65
1366,-0.9507217792007034,17
1367,-0.33725867152734257,37
1368,-1.1108247331030385,32
1369,0.15561770186804244,25
1370,-11.71957904471314,400
1371,-2.0472521532280528,88
1372,-1.119836236591748,21
1373,-1.2940511553146234,29
1374,-0.24061170950128047,13
1375,-0.327372108831394,10
1376,-0.4141999703619371,35
1377,-0.24785373211535947,18
1378,-0.27409226892122607,32
1379,-1.32584666558224,44
1380,-0.008103332643551665,17
1381,-0.4342451717029711,19
1382,0.13399466662536297,28
1383,-2.7582588016805563,85
1384,0.04197427736375025,17
1385,-0.83635158611352,20
1386,-0.44243614113491125,19
1387,-0.47181996833771467,15
1388,-0.4527977876690154,11
1389,-2.086119292815184,58
1390,-1.570430550392297,69
1391,-1.6955191126064482,60
1392,-0.7427212002518533,17
1393,0.0032677360258284646,41
1394,-0.7531359204381178,26
1395,-3.591992375130024,122
1396,-0.5268980359780883,24
1397,-0.519791446837634,16
1398,-0.24161569460467833,46
1399,-3.6649943621906824,122
1400,-1.7152869047171821,46
1401,-0.33688197455963664,20
1402,-2.2586546375814573,59
1403,-0.27934320220992914,21
1404,-1.2862304200690693,46
1405,-1.786400350054952,57
1406,-1.0213651391778147,30
1407,-0.4982909350448304,29
1408,-1.0590291913073253,40
1409,-0.9087442927827692,24
1410,-1.560943151863321,52
1411,-0.36659749392895513,10
1412,-0.6836274413357596,30
1413,-0.4234181725453693,35
1414,-1.8261673647018193,65
1415,-1.8383154698040989,42
1416,-1.8455188973211047,71
1417,-0.4453975932138794,11
1418,-0.7550982206085761,22
1419,-0.413532922890722,15
1420,-1.1179996453922296,45
1421,-0.5229913544138718,25
1422,-0.3773584595822077,13
1423,-0.6559240198877532,22
1424,0.5174673715350726,54
1425,-1.6159964205515442,66
1426,-1.037197036499588,42
1427,-0.044982604484290395,11
1428,-0.855083067543591,42
1429,0.0852285158528993,10
1430,-1.6300063697350915,22
1431,-0.3005971658974857,71
1432,-0.53663559032254,38
1433,-1.7631177514389598,41
1434,-1.254655574386163,28
1435,-0.14581549009784056,14
1436,0.18617061282518574,12
1437,-0.5725714744388399,28
1438,-0.29446543377783785,12
1439,-0.7240510988305082,17
1440,-0.40705965207168676,15
1441,-0.7453813086575696,50
1442,-0.043131241522671324,15
1443,-0.4224550778703917,24
1444,-0.14674379879222518,24
1445,-0.6928388878629007,20
1446,-0.2195412552504793,13
1447,-0.7901701080330463,30
1448,-0.6517532336507996,22
1449,-0.8540813941712969,31
1450,-10.811129791295356,400
1451,-0.7476305044039925,36
1452,-0.40084346252957376,23
1453,-0.9485955572578646,49
1454,-1.3064871337836281,39
1455,-0.27665480452725055,27
1456,-3.1694404420512168,105
1457,0.014161729563965966,26
1458,-0.49548200778884943,25
1459,-1.4103103629703795,33
1460,-0.3698631264466995,18
1461,-0.6842387778273975,32
1462,-0.36533781811617866,28
1463,-0.7032554613179222,38
1464,-1.6115770834609053,54
1465,-0.4580254772116322,13
1466,-0.8141097701980431,26
1467,-0.35420647259382004,19
1468,-1.810993700191082,64
1469,-0.8698746247491095,18
1470,-0.415608725289914,9
1471,-0.8509225795741757,35
1472,-1.7555924210890013,28
1473,-0.479034441064791,53
1474,-0.12210899364793101,10
1475,-0.5212462019075466,55
1476,0.08948777260043744,26
1477,-0.5618582087769916,34
1478,-1.7812953385752375,77
1479,-2.8412255162470355,58
1480,-1.9143839672394756,61
1481,-0.4759492482763222,12
1482,0.3142233391256709,24
1483,0.20548075758699946,26
1484,-1.1521348979539474,52
1485,-0.34592869095919093,15
1486,-0.497303021895344,13
1487,-0.7183134725916052,28
1488,-0.4681440925146145,20
1489,-1.7353405268129805,35
1490,-0.48129385674741054,34
1491,-0.4431239283599427,41
1492,-0.3181055201462393,69
1493,0.013963254558213954,9
1494,-0.21581275313739492,36
1495,-1.1083299023138062,33
1496,-1.6949837720106606,40
1497,-0.5175189261461683,28
1498,-0.19090882400350925,17
1499,-0.5071286790007028,9
1500,0.30016680702725895,27
1501,-10.16238947992731,400
1502,-0.2279958695014265,11
1503,-1.36584102719539,32
1504,-0.22893749579551984,10
1505,-8.87327930496504,400
1506,0.012147193443770705,23
1507,-0.30914359143676406,16
1508,-11.848523454148193,400
1509,-2.651895902714974,73
1510,-0.4187558034275802,14
1511,-1.0979548430600747,36
1512,-0.2912341632314394,55
1513,-0.5124603667302967,22
1514,0.004943891868668087,25
1515,-0.5744862455035291,39
1516,-0.2852971432241037,16
1517,0.1884876178255519,32
1518,0.6118142018717948,31
1519,-0.9000020665661427,33
1520,0.6654964826866135,33
1521,-0.7432761964558214,19
1522,-0.2747472151175062,14
1523,-0.515937055369319,25
1524,0.017091051287281177,27
1525,-0.5666728663208115,26
1526,-0.5389661869815694,13
1527,-0.548180533911118,44
1528,-1.4927107495287446,59
1529,-0.46451927721542813,42
1530,-1.6834213488269492,98
1531,-0.4448625995990312,13
1532,-0.44466615653997665,24
1533,-0.5648251698069271,33
1534,-0.2922704429770983,13
1535,-0.42362939605296085,14
1536,-0.6164735820778542,35
1537,-0.07093758513224535,15
1538,-0.39844827078130324,38
1539,-0.1928630295041437,15
1540,-0.08993671263862571,18
1541,-0.4743710661045161,18
1542,-1.2418906368722813,46
1543,-1.659982729583089,109
1544,0.06815977275735577,28
1545,-0.3421078631888138,16
1546,0.22229060066612918,15
1547,-0.4846304673276297,31
1548,-0.18228304778492507,45
1549,-0.40534470752880064,14
1550,-0.41290968940101563,12
1551,-0.17307217256459612,25
1552,-0.7054338536090636,39
1553,-2.406212773804158,52
1554,-2.0722811823239526,42
1555,-0.11221213673777476,16
1556,-0.6965013039515249,32
1557,-0.3908740856940499,13
1558,-0.6570654697085311,19
1559,-0.5296722635860515,21
1560,-0.672412855998205,42
1561,-1.1200793072429436,37
1562,0.13061275750259987,36
1563,-1.2094049310260897,116
1564,-0.021775482495618344,14
1565,-1.4960231430368167,69
1566,-0.7473524024046319,15
1567,-2.8054008474609646,98
1568,-0.6785776276330954,23
1569,-0.5796508847784896,46
1570,-0.49900067893328204,54
1571,-0.39081429516497856,12
1572,-0.4070472382450184,92
1573,-0.9292599053782319,30
1574,-0.5168321195704508,17
1575,-2.3229437223308365,92
1576,-1.5697906987020602,35
1577,-0.019012361329210827,16
1578,-0.6710434220617123,13
1579,-0.5450645875872576,26
1580,-0.3539357913306864,14
1581,-0.37657162860500804,28
1582,-10.077577662769555,400
1583,-0.6209019723077233,21
1584,-1.6713689931549602,75
1585,-0.29033936466685556,43
1586,-1.0757911785310226,32
1587,-0.20533271049012772,16
1588,-2.7372709788703338,76
1589,-0.06979449438656529,21
1590,0.3794891573021457,60
1591,-0.4292788411393459,9
1592,-0.8065082871736439,25
1593,-0.11785338457806575,17
1594,-1.4298902197159515,43
1595,-0.13894102718807017,11
1596,-0.17728558065234157,30
1597,-0.5220723749134044,22
1598,-0.22094142137480538,21
1599,-4.43293549344464,126
1600,-0.6030497273645199,31
1601,-1.0431182949932452,22
1602,-0.7873656260214152,36
1603,-2.6409500577450546,61
1604,-0.16478330201498445,16
1605,-10.587626966327342,400
1606,-0.9415285507106402,24
1607,-0.28510683311457374,11
1608,-0.5773638664892481,26
1609,0.5400706860127108,53
1610,-0.4000327375077687,14
1611,-0.8554115496255948,41
1612,-0.7281710980937015,64
1613,0.1084486468930607,51
1614,0.2879624267481102,39
1615,-0.38882765120835056,39
1616,-0.18389234351448427,19
1617,-0.34360642111006146,22
1618,-1.931836070127068,37
1619,-0.8299848856417201,36
1620,-0.6503642020268822,15
1621,-0.362425624506881,14
1622,-1.2538313541479664,33
1623,-1.0944881615981987,42
1624,-0.0073836596448479674,33
1625,-0.59576072420719,13
1626,-0.9477697178316875,55
1627,-0.15504327849433913,11
1628,-14.064336908472535,400
1629,-0.8773372830016152,42
1630,-0.18023055922359332,11
1631,-0.0811298669130231,14
1632,-1.3821777137248192,25
1633,-0.25320916896785367,21
1634,0.2822597861197447,18
1635,-0.9293223522514898,46
1636,-0.1650544052588001,11
1637,-1.3369950241018849,88
1638,-0.9647957340865446,54
1639,-1.063104718201648,22
1640,-0.389006083945087,58
1641,-1.288078222127649,76
1642,-1.0766437440912344,49
