episode,rewards,lengths
1015,-0.5052477383049757,17
1016,-0.8198078791176844,65
1017,-0.9886128301576288,28
1018,-0.42628270163631976,11
1019,-0.4579446179166815,16
1020,-12.07773872595624,400
1021,-0.5380336560256049,15
1022,-0.44933123049069423,11
1023,-0.9433886744977757,33
1024,-0.7593609844395877,33
1025,-0.4505030974366479,23
1026,-0.2833543226992326,27
1027,-0.19201154978079463,12
1028,-1.003853225804958,58
1029,-2.123833220705003,61
1030,-3.211374187764386,66
1031,-2.7610546462441166,51
1032,-0.42347679541953853,12
1033,-0.6031586600851556,16
1034,-0.2917946107429219,13
1035,-0.5775605819741587,28
1036,-0.18986193824667244,12
1037,-0.02494593021321324,54
1038,-1.4388315628587212,40
1039,-0.6903883404949267,16
1040,-0.4795269295511847,19
1041,-1.4991498084511536,33
1042,-0.10435691324942692,11
1043,0.152093283097041,43
1044,-1.017466777534837,30
1045,-0.6747719514032562,24
1046,-0.5672968273220903,18
1047,-0.5609245705423491,15
1048,-0.4564013563071307,12
1049,-1.312230106985869,42
1050,-2.993177752432794,96
1051,-0.31501950129121836,21
1052,-3.2282566847538807,59
1053,-0.13592092022534,31
1054,-1.2642982126416695,65
1055,-10.327881228616258,400
1056,-0.4102972082275238,50
1057,-1.8518089328434078,29
1058,-0.14736120895872717,16
1059,-4.8995428823175144,200
1060,-1.7254153096337852,44
1061,0.08828954125499253,19
1062,-1.6070604031256208,73
1063,-0.16863385361926564,21
1064,-0.3543776782125951,13
1065,-10.935546351435558,400
1066,-1.1257397088878673,27
1067,-1.6179118472859426,48
1068,-0.3924005684332205,49
1069,-1.8599440259250433,34
1070,-0.21747305569935385,13
1071,-1.6171917034829852,156
1072,-10.92363315427369,400
1073,-0.9861571413951463,50
1074,-0.333555343234597,26
1075,-0.06918969713466393,37
1076,-0.822417427702986,60
1077,-1.2799293548178623,37
1078,-0.6930816700286021,19
1079,-1.0919993528972685,71
1080,-1.5401345162556748,53
1081,-0.23998654632850702,26
1082,-1.7960678051048922,66
1083,-4.078627128718738,134
1084,-10.632180900693411,400
1085,-0.3185477576126302,12
1086,-0.9708304838791,28
1087,0.020387745235733265,34
1088,-0.5414951131255199,12
1089,-0.5925880022246204,36
1090,0.03987466229860999,19
1091,-0.40542017707027866,17
1092,-0.2918356425335583,23
1093,-0.8459532563009229,58
1094,-0.47178094904768847,23
1095,-0.7850614107928832,23
1096,-0.3464406923971302,17
1097,-0.3215949064485717,27
1098,-0.4271636831418369,11
1099,-0.6786138739576522,29
1100,-1.156064842215856,47
1101,-0.5262331890197771,13
1102,-0.16016807581921572,13
1103,-1.9609370581331196,48
1104,-0.19588017772605354,39
1105,-1.1500604911712835,27
1106,-0.004162713325444371,21
1107,-1.3112036282497397,52
1108,-0.3336889713659713,12
1109,-1.7539705542501733,49
1110,-1.2122180198394323,32
1111,0.042638157673635754,31
1112,-0.4633223972132505,24
1113,-1.0245359763059712,24
1114,-0.45304958023724806,54
1115,-0.2833878862036538,23
1116,-0.4976908994424308,33
1117,-0.1881100267813609,16
1118,-0.40275058824176196,25
1119,-1.052128496042583,51
1120,-0.2740545753501658,13
1121,-0.3114867510623265,24
1122,-0.5700324955617694,39
1123,-0.9157338377530976,45
1124,-0.8750453885760747,23
1125,0.10815606574907655,28
1126,-0.5437330362261127,13
1127,-1.2629635484649908,33
1128,-0.14176065426085102,12
1129,-0.2667561574667571,29
1130,-3.083107209769956,83
1131,-0.26766532227268913,34
1132,-0.1416121963330025,17
1133,-10.34845150253057,400
1134,-0.0034872922711932167,35
1135,-0.09097967780406291,15
1136,-0.3493759980479843,15
1137,-0.15780236747067164,26
1138,-0.4431607988798539,19
1139,-0.10245486783757307,21
1140,-0.02585011706107127,17
1141,-0.4163572035296116,19
1142,-0.34079400220913564,13
1143,-1.4093782592234132,31
1144,-0.9366513252992024,45
1145,-0.01425268868164442,21
1146,-2.2239381185959375,55
1147,0.042050234273144846,31
1148,-0.7076182644290046,16
1149,-0.3411242217014598,10
1150,-0.15611064323800927,9
1151,-1.0383460254871397,49
1152,-2.0702553303699975,39
1153,-0.26875563198719454,15
1154,0.2047445915600015,33
1155,-0.3974318318801266,21
1156,-1.2016413735996816,54
1157,-0.4735891506126962,27
1158,-3.5492322815081856,124
1159,-0.5833943216327839,28
1160,-0.9534309261860048,25
1161,-0.6227555420212504,10
1162,-0.4795661795694406,18
1163,-0.25450824393258376,14
1164,-0.844292709381543,46
1165,-1.0770809132469483,29
1166,-9.859382627881732,400
1167,-0.255589987906691,13
1168,-0.6052484495929569,37
1169,-0.43682491423647235,13
1170,-0.7720494395664403,39
1171,-0.4582916061109277,10
1172,-0.6350321266658148,32
1173,0.19192020267431795,59
1174,-0.6064977557625932,31
1175,-0.17403261898779057,26
1176,-1.2078189674814375,61
1177,-0.24219984069932857,34
1178,-0.9293625640963019,41
1179,-1.2305567220300477,33
1180,-1.0607721254877032,33
1181,-1.1771083045357493,30
1182,-0.26292070694702563,32
1183,-0.5459117030730191,14
1184,-9.812929951969869,400
1185,-2.1584096052820523,61
1186,-0.7248885160337498,22
1187,-0.2228702907775002,10
1188,-0.8936662665716852,67
1189,-10.74951439912991,400
1190,-1.2001647871156331,49
1191,-0.3116936661217763,21
1192,-0.09926544242492265,14
1193,-1.8325776056673084,93
1194,-0.3044507995393271,12
1195,-0.7091146717354756,21
1196,-2.093870711703482,71
1197,-2.0005679506914813,53
1198,-0.8912434760443887,35
1199,-0.2575314131380212,13
1200,-1.227452961046909,24
1201,-0.45842925893492675,23
1202,-11.931073699937594,400
1203,-1.0246643137665534,33
1204,-0.22132318749367333,16
1205,-0.11494305572719778,32
1206,-1.4501571200896057,54
1207,-0.3742518778865542,19
1208,-0.36406337632204366,25
1209,-0.7269419769806125,22
1210,-0.9404615821578832,34
1211,-2.290993118849256,72
1212,-0.24124391632752204,19
1213,-0.12081493178545316,50
1214,-0.8828317930786326,23
1215,-0.24311683186669394,28
1216,-0.6638440097639853,25
1217,-1.0299260693205918,120
1218,-1.6282243751761014,59
1219,-0.5137248226379455,13
1220,-0.33145472016012184,24
1221,-0.4312855175377988,16
1222,-1.3822846850764738,50
1223,-0.764519526203196,44
1224,-0.7622996255744487,17
1225,-0.12392445314380551,46
1226,0.6314946186812955,32
1227,-0.21533792431420068,10
1228,0.23908026580148067,16
1229,-11.646992552691582,400
1230,-9.737699510069692,400
1231,-11.48133923452172,400
1232,-2.208200425038909,82
1233,-0.4637857530185867,70
1234,-0.11035003131366268,27
1235,-0.03741058324785575,31
1236,0.04505825410296194,50
1237,-1.5720927629693089,63
1238,0.11662116060516797,25
1239,-11.377706590301255,400
1240,-0.10163570747242368,39
1241,0.10384082218000014,51
1242,-0.13476202803265602,12
1243,-0.1174515208781503,18
1244,-0.18832229389820132,15
1245,-0.3396874235319796,14
1246,-0.44564479946669455,23
1247,-0.9453400055746689,25
1248,-0.08822470199593255,16
1249,-0.883915040024055,25
1250,-0.18224883703921413,22
1251,-1.4942661465837679,44
1252,-1.5572067266381684,36
1253,-0.09899778891481975,12
1254,-0.8002873877995952,18
1255,-0.5246893051043706,15
1256,-0.9538186298007527,34
1257,-0.0683273989953822,40
1258,-2.331076098852059,71
1259,-0.5843289097498898,20
1260,0.2877160340203899,18
1261,-0.13964067703322955,11
1262,-0.4243354023525965,20
1263,-0.8396733718485871,27
1264,-0.03728172370949262,26
1265,-1.3510121926863776,65
1266,-1.024460436585327,27
1267,-1.1092566253557667,17
1268,-0.14565574541108312,10
1269,-2.8740863884080023,87
1270,-0.248563886668546,42
1271,-0.38421795431983596,23
1272,-0.622368819571148,15
1273,-0.25813758346653704,40
1274,-1.0096507569987323,26
1275,-0.23685656155934445,31
1276,-0.9392868982266891,23
1277,-0.5836571773031402,31
1278,-1.0272776821434315,37
1279,0.008792030531929318,11
1280,-0.2170920749277123,25
1281,-0.5827678454657392,19
1282,-5.023215613794529,111
1283,-0.7845872093518509,21
1284,-0.3748680074052324,14
1285,-0.37553148766659583,35
1286,-0.5788677138018699,17
1287,-0.2580294606998951,15
1288,-0.25475837283817127,18
1289,-8.920918560207662,400
1290,-0.3210275102886347,15
1291,-0.4542467110166591,39
1292,-3.52210228766724,80
1293,-0.26486338532671405,15
1294,-8.270727508184747,400
1295,-0.5361118903838336,49
1296,-0.2666235425085554,13
1297,-1.2601684232522001,48
1298,-4.066566408160477,99
1299,-1.8747363825279484,59
1300,-0.31859352703398064,11
1301,-0.11955498986470556,19
1302,-1.478483847329956,59
1303,-1.7850548630718075,71
1304,-0.22495277285324858,30
1305,-0.27147751301714645,28
1306,-0.28683603103622657,28
1307,-1.4801085702914623,56
1308,-0.1264716992750956,14
1309,-0.1613830762343469,18
1310,-0.509239513595271,31
1311,-0.18288567909277448,38
1312,-1.746700470705555,62
1313,-0.6035018527380897,38
1314,-0.11493168386896409,13
1315,-0.2237293648081781,16
1316,-0.4891232861247223,11
1317,-0.45115686137944105,21
1318,-1.4612080453503786,41
1319,-0.22465410723828028,11
1320,-1.0248435722259743,44
1321,-0.5266137401358976,38
1322,-0.0957575279708161,16
1323,-0.15560078608603106,36
1324,-1.0917087057168613,30
1325,-0.8333483532982779,55
1326,-0.9412957384031775,44
1327,-0.26639160693430997,25
1328,-1.100641219603409,25
1329,-0.8302725583317834,21
1330,-0.8602886990883944,43
1331,-1.09057947655559,21
1332,-0.9697692350658398,35
1333,-0.7025053505096442,30
1334,-11.14114507050741,400
1335,-0.809459659162402,40
1336,-0.24412041294017375,26
1337,-2.557741502506557,67
1338,-0.13438115366269032,40
1339,-1.0329246823590752,46
1340,-1.7173105430065159,108
1341,-0.3960479592954864,30
1342,-1.2117679141834128,35
1343,-1.2234369870988466,39
1344,-0.18612692022942132,35
1345,-1.7397690283703942,66
1346,-0.7912697516188207,20
1347,-0.6198285835698963,41
1348,-2.089605440650533,61
1349,-0.4796060954749463,33
1350,-0.6637446594887683,30
1351,-1.0951270660009846,40
1352,-1.1481419790623615,22
1353,-0.07064903110190159,20
1354,-1.7358962818039265,54
1355,-0.17095840213893443,19
1356,0.0337766350729629,34
1357,-0.07876238719512771,54
1358,-0.3512803735373674,12
1359,-9.535042489696902,400
1360,-0.010264063941073582,12
1361,-1.649627800965389,82
1362,-1.3481974026342647,30
1363,-0.14011701699378817,41
1364,-0.604867798164351,19
1365,-0.4446198827983711,15
1366,-0.6229524288215831,14
1367,-0.6458292803517145,34
1368,-2.0543793558159034,29
1369,-0.8670105560928825,47
1370,-0.5242564858644954,26
1371,-0.707676687346943,20
1372,-0.7873680293250555,20
1373,-0.599123307501535,11
1374,-0.2836107992708946,10
1375,-0.994245176042527,27
1376,-0.26498344966998433,11
1377,-0.08410911935970566,17
1378,0.7115347506474566,70
1379,-1.330513494363174,41
1380,-1.851701973727506,53
1381,-0.8811986673204937,41
1382,-1.5355902001383328,42
1383,-1.3360007179407587,43
1384,-0.7218095520997687,31
1385,-1.2352332037724147,24
1386,-0.5612511559584633,31
1387,-0.27549406177945784,14
1388,0.5649943654628508,19
1389,-0.6039948965179356,13
1390,-0.3529316647620585,10
1391,0.05793687554793007,11
1392,-0.620012270273144,51
1393,-0.309972934957599,26
1394,-0.6645103174519681,44
1395,0.5561219300542538,33
1396,-1.0830148737203777,45
1397,-0.4107284126869602,39
1398,-0.3372953860008519,11
1399,-1.5063103409644851,38
1400,-1.4248601336512534,45
1401,-0.38592839183717237,11
1402,-0.13170352895678866,20
1403,-0.484172117663899,13
1404,-0.4121946773092752,11
1405,-0.5709464449348494,46
1406,-0.8430452925313168,31
1407,-0.5464462572036868,15
1408,-0.6220421551341819,39
1409,-1.8914143031025017,56
1410,-0.9776932488055141,23
1411,-0.9042772245844556,33
1412,-1.4919123795758595,31
1413,0.04193817351950322,12
1414,-0.25023452801764345,17
1415,-0.2190772917696504,24
1416,-0.32054811763672064,18
1417,-0.7839147514786201,41
1418,-1.1579684131931933,29
1419,-0.24808744364972476,19
1420,-0.5198977528747748,34
1421,-1.7992436434796428,37
1422,-0.4535276461279481,11
1423,0.04386821055141631,52
1424,-0.8156911572995024,31
1425,-0.9832788975968277,68
1426,-1.5141695552171626,55
1427,0.0959251317092833,17
1428,-0.4727998801152345,24
1429,-1.4456765535378597,39
1430,-1.5483500160798394,43
1431,-0.4521719716585937,11
1432,-0.937752288339263,26
1433,-0.027712940413661305,21
1434,-3.497655566714401,128
1435,-1.7275090376075053,92
1436,-2.1938483590684794,86
1437,-0.7163527447154889,16
1438,-1.1884851009717936,73
1439,-0.7217426147800517,36
1440,-0.603082999656358,27
1441,-0.5383442250804585,22
1442,-0.9165736213424399,35
1443,0.44168908551872466,43
1444,-9.264190412473964,400
1445,-0.1550994600462717,13
1446,-0.4957629123744273,38
1447,-0.38256018047361884,27
1448,-1.7305591739580208,75
1449,-0.6099304929180556,26
1450,-0.1419893302671689,18
1451,0.2707059634873126,15
1452,-1.3782363314026918,60
1453,-0.35576967426222367,13
1454,0.05577683570531983,18
1455,-0.5647545451175344,24
1456,-0.8465870219373848,18
1457,-0.6689558694334786,26
1458,-0.8124816447488679,41
1459,-1.0582993714149305,34
1460,-1.7794580784692353,89
1461,-0.40890363902786414,24
1462,-0.13987354802308477,14
1463,-1.5834671184101636,37
1464,-0.4459778923103459,13
1465,-10.518638490910682,400
1466,-0.35000056933518,18
1467,-0.4894976622447648,21
1468,-0.4487257821795407,17
1469,0.02939706200732428,35
1470,-1.0329344356126793,47
1471,-0.6006587111948442,21
1472,-0.28406762134155505,15
1473,-1.2542122363057926,56
1474,-4.625009175568637,161
1475,0.21077004934286317,184
1476,-0.9722296653490503,38
1477,-0.3287555870347816,10
1478,-0.5606078942249944,18
1479,-0.7124449213639243,34
1480,-1.0031650548171391,57
1481,-3.1945701086374205,94
1482,-0.6709893462658445,20
1483,-1.006765973397437,21
1484,-1.3248411099192143,36
1485,-0.4936999846827726,12
1486,-0.24920929485855173,29
1487,-0.28820610999641055,32
1488,-0.12721529490671377,12
1489,-1.2995697540585844,73
1490,-0.2969282301390074,11
1491,-1.0718685137664208,33
1492,0.048402235626135104,39
1493,0.0019417492314934004,26
1494,-0.631518677104449,16
1495,-0.11754243140019653,17
1496,-0.45679987081809137,30
1497,-1.0230517807072252,18
1498,-0.3205743710763951,12
1499,-0.35252863917366917,20
1500,-10.512121183290393,400
1501,-1.5452537590551698,42
1502,0.1466380597771065,33
1503,-0.6905696992127223,22
1504,-1.4548740027101539,49
1505,0.07754925211502098,17
1506,-0.332495961734697,11
1507,-0.2656284180442787,16
1508,-0.5492741392540512,11
1509,0.07878607236209115,30
1510,-0.24458530323310435,24
1511,-0.2798623427781873,13
1512,-8.666340717088502,400
1513,0.468772512505592,28
1514,-11.439966190818735,400
1515,-0.5908184959969286,23
1516,-1.2131994174744003,55
1517,0.44061190213787355,28
1518,-0.5351111841386376,23
1519,-0.691369808566759,16
1520,-0.4058549370607284,13
1521,-0.33168827298814446,40
1522,-0.3974484829970961,27
1523,0.3043845845127521,20
1524,-0.6192089774095433,38
1525,-1.128102816851244,29
1526,-1.7385248599407332,89
1527,-0.8094164655002042,26
1528,-0.40063611807737454,19
1529,-1.456989874997741,42
1530,-0.27640053852795576,20
1531,-1.2455425954835633,66
1532,-0.636250805204472,15
1533,-0.8577754227680996,64
1534,-7.671517124294168,400
1535,0.0528962451794692,20
1536,-0.2997381701955015,14
1537,-1.7374650720585343,70
1538,-1.2121111106983462,45
1539,-0.15454621593091852,38
1540,-0.6958114400905316,37
1541,-0.5012798409262855,42
1542,-0.5347153976157915,25
1543,-0.39102195360270375,47
1544,-1.1279017209234088,29
1545,-0.7909162818604394,22
1546,-0.14541422458786132,12
1547,-0.755387083962164,24
1548,-0.05475718044245383,24
1549,0.0345364107420368,11
1550,-0.4045425313566739,20
1551,-0.7555038717143026,71
1552,-1.3479099050040846,57
1553,-1.1428348547403309,35
1554,-0.12203770166503405,20
1555,-0.8510452011427767,33
1556,-0.9255110429041509,21
1557,-0.24189858475237044,13
1558,-0.16158695018461416,26
1559,-9.750656672018637,400
1560,-0.010183385181716874,22
1561,-1.0419271181205523,82
1562,-0.056199681182910605,16
1563,-0.5415028983280753,32
1564,-0.2710676452153849,13
1565,-0.7332251009520889,38
1566,-0.3579026992979217,48
1567,-0.23557595704137346,13
1568,0.09127109648168594,21
1569,-1.5470256650772336,39
1570,-8.832905845786774,400
1571,-0.24909513513675519,58
1572,-0.3830896679591652,19
1573,-1.0040470845141944,55
1574,-0.4723485736722902,16
1575,0.0069593576011769825,26
1576,0.4949310835875215,72
1577,-0.42941239114558394,14
1578,-0.7530290521882159,63
1579,-0.2930773353698153,14
1580,-3.2886796473060484,132
1581,-0.42386383735584066,13
1582,-9.59149972525723,400
1583,-0.10325012267741883,38
1584,-0.3442030126229936,11
1585,0.2986557406681406,33
1586,-1.3429424597114619,40
1587,-0.37066593873005593,15
1588,-0.1510609775903935,15
1589,-1.1608868351290667,49
1590,-0.1002817411795891,14
1591,-0.08602326252431122,16
1592,-1.175649211787648,63
1593,-0.5737542285992766,14
1594,-0.29568375399450125,33
1595,-0.446334121007975,38
1596,-1.5213887977952116,40
1597,-0.19505151214264352,18
1598,-0.5108542946401181,10
1599,0.06430549719734933,31
1600,-0.883473903050834,39
1601,-0.5852705944468138,17
1602,-1.6494813174835739,101
1603,0.23838232619492022,19
1604,0.0231081959663305,47
1605,-0.13831081334862735,16
1606,-0.12052680539813795,20
1607,-0.44211250005064046,16
1608,-0.15051308214399786,15
1609,-0.006592955036172129,15
1610,-1.17751271876512,42
1611,-0.8115651725238285,29
1612,-0.41262417705581717,12
1613,-0.42517265695040507,11
1614,-0.4835526447164391,16
1615,-1.3541259012254905,66
1616,0.1247317321836522,61
1617,-0.044684697496834916,14
1618,-0.6128556054585884,13
1619,0.024049888692947715,15
1620,-4.1281394358316845,153
1621,-0.24012437553087868,17
1622,-0.4969715179313803,13
1623,-0.12064017098348839,28
1624,0.08195867987527253,18
1625,-0.5778266708915719,12
1626,-0.05158774068600895,41
1627,-0.054256684706462444,28
1628,-0.5300795997706562,17
1629,-0.5946584452682367,16
1630,-0.9126926374551876,53
1631,-0.19624393929794526,13
1632,-4.896513497107102,128
1633,-0.39505129995396004,37
1634,0.03351856590152896,22
1635,-0.43833440111317024,12
1636,0.24905393316306462,32
1637,-10.183124544775673,400
1638,0.4999610741597614,38
1639,-10.34789511588512,400
1640,-3.5487327143246428,198
1641,-0.20627815248401868,18
