episode,rewards,lengths
1015,-1.079371066587031,15
1016,-0.4125690154659498,22
1017,-0.8208975114404099,14
1018,-0.2479854725060838,14
1019,-0.134812273352237,28
1020,-1.4144109049690268,44
1021,-2.0258862663869963,50
1022,-0.137478159931505,42
1023,-1.4553243853759628,38
1024,-0.40912963346545317,10
1025,-0.3120866317534267,26
1026,-0.4991291131954699,44
1027,-0.29071335245610663,30
1028,-1.0130164408577471,38
1029,-3.6395211292050242,90
1030,-0.9328074240170059,28
1031,-0.8252327778103348,59
1032,-0.22444701824773142,24
1033,-0.7441777136967795,34
1034,-1.182481650043556,24
1035,-0.07236744627390529,8
1036,-1.856763407247774,38
1037,-0.9216792944930593,51
1038,-2.570226266540348,40
1039,-1.4059694511390104,49
1040,-0.7226913151004063,66
1041,-0.508006037990889,13
1042,-0.4122420945022572,13
1043,0.2736435228815363,22
1044,-1.6569274633510829,67
1045,-0.25062116720612854,22
1046,-0.310001046010264,21
1047,-0.06143604744621568,22
1048,-0.912821397122486,34
1049,-3.0641153525720366,78
1050,-1.2237087943488818,37
1051,-0.4155350228348167,16
1052,-0.5410961761531357,14
1053,-0.23218349015172737,51
1054,-0.28457915109889476,13
1055,-1.3900505412495379,26
1056,-0.543381872555446,49
1057,-0.6494719382713225,40
1058,-3.6836888733762088,121
1059,-0.3477996144430374,17
1060,-0.5607386747301999,19
1061,-1.27581645805207,19
1062,0.08592565227277821,16
1063,-0.434467292215132,15
1064,-0.3021724806243484,14
1065,-0.39758255087011585,11
1066,-0.991234786378681,45
1067,-0.20315939265565475,24
1068,-0.5486804902145446,16
1069,-0.07555748374826102,13
1070,-1.7880559920436219,55
1071,-0.5520982272341226,12
1072,-1.6607518584891194,45
1073,0.4235855013286549,32
1074,-0.7761531996414013,44
1075,-1.6506037796819883,33
1076,-0.6963881232284699,16
1077,-0.7204167952531189,37
1078,-0.4256240458269164,13
1079,-0.22351189128533544,12
1080,-12.18664110563431,400
1081,-0.06329845398000195,10
1082,-1.909738527241329,43
1083,-0.4355884218643686,18
1084,-3.0050473851262653,78
1085,-0.734796378381563,44
1086,-0.05814057581409153,20
1087,-0.5647241482186025,26
1088,-1.0601992151801165,75
1089,-0.3316027796168453,63
1090,-0.6466159156610732,16
1091,-0.6571639444450715,20
1092,-0.9474205188630517,29
1093,-1.1349043765283167,36
1094,-0.5615090435293821,17
1095,-1.0676015553726232,17
1096,-1.4221221834900593,59
1097,-0.7209760914603659,24
1098,-0.48679633519034393,12
1099,-0.8626168742362194,26
1100,-0.5163766277525703,41
1101,-1.695262367685038,30
1102,-0.7055362280818502,20
1103,-1.046440283170653,44
1104,0.006537110816887071,12
1105,-0.7251135177574831,19
1106,-0.2989535582522022,36
1107,-0.46630215522528523,16
1108,-0.9107287378419627,70
1109,-1.515662015867428,27
1110,-0.27931114308691485,11
1111,-1.6518403132082007,70
1112,-0.17462190332913646,18
1113,-0.24607225977681688,13
1114,-0.744728215690497,21
1115,-0.43265669167509135,14
1116,-1.5247027783609317,47
1117,-1.3504818363162918,35
1118,-0.37011042123593396,10
1119,-0.4698806211679991,23
1120,-0.584085826422251,20
1121,-0.9999197211162812,22
1122,-0.516245912513867,14
1123,-0.6951202525763118,15
1124,-0.643216893752844,17
1125,-0.2549552114211534,13
1126,-0.6737023821857062,17
1127,-0.8284393594955497,38
1128,-1.2252052889654317,28
1129,-0.23621267051249922,12
1130,0.0551024350802338,14
1131,-0.5317636821898606,38
1132,-0.9357393715478396,34
1133,-0.4294122270403006,12
1134,-0.9462529862560785,38
1135,-0.9164565752210394,40
1136,-0.356071959872792,22
1137,-0.41561106033505063,15
1138,-0.5771924700319851,30
1139,-0.3365733677132607,12
1140,-0.4044881012571024,18
1141,-1.8979719716466945,38
1142,-0.7337406942951974,32
1143,-2.2689840693039733,49
1144,-0.279775887733414,21
1145,-0.7908213559856898,33
1146,0.11313608290887407,20
1147,-1.4742014169791953,26
1148,-0.6955323717554334,34
1149,0.2293150640480454,17
1150,-3.006043120693903,78
1151,-0.21088952481159084,19
1152,-0.7384671525795489,37
1153,-0.541868405791309,10
1154,-3.4560391489448885,84
1155,-1.2174957214073188,33
1156,-0.1848126085622427,21
1157,-0.2941317928218934,9
1158,-1.692925027013406,73
1159,-0.31457777875529735,13
1160,-0.5610524653718008,15
1161,-2.6510394802799784,45
1162,-0.8454122327008062,31
1163,-1.1354155884772679,38
1164,-0.5521460247212843,33
1165,-0.6124597529631994,27
1166,-1.202287051441146,24
1167,-0.5734057578342977,19
1168,-0.9731918831698139,44
1169,-2.7027784491740823,104
1170,-0.6189057399104199,17
1171,-1.3718777020461237,25
1172,-10.573002226667645,400
1173,-0.3713120330980856,17
1174,-0.025775336696146973,14
1175,-0.7813001141007108,23
1176,-1.5227416576946207,54
1177,-0.4290482538445618,25
1178,0.46196534799578326,27
1179,-0.37829120013338885,16
1180,0.285295944984131,44
1181,-2.3650494589661015,57
1182,-0.5074842203855623,15
1183,-0.5537477635727419,30
1184,-0.36229416331879377,20
1185,-1.4915957044723078,40
1186,-0.22155787890232634,13
1187,-0.71000639839367,32
1188,-8.538713609167182,336
1189,-0.3423419410449704,16
1190,-1.0430708964635256,22
1191,-1.6555005510746623,73
1192,-0.5576000010713185,45
1193,-0.5364150222515668,12
1194,-0.27800138898893845,32
1195,-0.9849107747565228,44
1196,-0.2545441797188761,15
1197,-0.043727448851092976,95
1198,-0.9447916360880354,16
1199,-1.6114543570139575,43
1200,-0.8364982350419078,19
1201,-0.5288117091411916,13
1202,-0.7260805039736695,15
1203,-0.15625218223959728,22
1204,-1.1165101458416078,29
1205,-3.2185753516452444,88
1206,-0.17422262828026358,23
1207,-0.9194876687085475,31
1208,-1.2008162173668366,72
1209,-12.246752887315088,400
1210,-0.48107826983336244,13
1211,-1.2067696496413671,42
1212,-0.09429245360486849,15
1213,-1.4590022142680465,50
1214,-0.5297841732364413,66
1215,-2.5824685406714982,53
1216,-1.1951048780824267,25
1217,0.1076947691817779,13
1218,-0.37159651861671733,26
1219,-0.3916546645860693,12
1220,0.28373440565568614,40
1221,-10.439761792672304,400
1222,-0.5030311724831885,12
1223,-0.31700426384959063,28
1224,-2.4207074282278747,53
1225,-0.6303461246546387,23
1226,-1.0079982471390079,25
1227,-0.256297696766138,12
1228,-0.8097920844347267,36
1229,0.019838063493884478,11
1230,-0.2507799581759128,12
1231,-0.10503579695900819,23
1232,-1.023402000977013,30
1233,-1.3419853764034604,82
1234,-0.7421621866038302,35
1235,-0.18346929837067005,8
1236,-0.3922046233889279,18
1237,-0.38133685544506624,20
1238,-0.33717233205651553,41
1239,-0.921534445270879,23
1240,-0.22822773815598474,13
1241,-0.8591078843646631,46
1242,-0.4236963871122764,14
1243,0.21724701036836178,29
1244,-0.6902440062110947,22
1245,-0.30891755352388583,10
1246,-0.24518207852131904,11
1247,-0.7449125774396246,18
1248,-0.5592754785661197,16
1249,-0.6672168945497432,20
1250,-0.8044472305641777,31
1251,-0.24633469938395758,15
1252,-0.5198300666881013,22
1253,0.08417157144483643,21
1254,-0.08805496733355339,14
1255,-0.6336386310746387,13
1256,-0.5421571928579907,21
1257,-0.27179823452928065,17
1258,-0.6241182435905559,28
1259,-1.217225113268787,67
1260,0.02074452141919373,20
1261,-0.814105221774678,40
1262,-1.2219164216480702,66
1263,-0.5364556178591277,13
1264,-0.21422511950657372,15
1265,-1.742404934311046,71
1266,-1.180398449090497,64
1267,-0.13736990251921224,18
1268,-0.8918842500382653,55
1269,-0.5804693828819087,16
1270,-0.7593168706518457,29
1271,-1.031368104702526,72
1272,-3.7489658496290166,167
1273,-0.8004707775426191,36
1274,0.17787979513743987,30
1275,-1.1853382347528958,27
1276,-0.4739029618340667,12
1277,-0.7952864202688629,22
1278,0.13302437439197318,10
1279,-0.5300593027800844,11
1280,-9.014451741854018,400
1281,-4.068601963299635,84
1282,0.26700305319076145,16
1283,-1.3261505657348711,56
1284,-1.5012138131931831,28
1285,-0.810005154335829,39
1286,-0.8151716275193392,23
1287,-3.2611579115780494,99
1288,0.011510455242106836,24
1289,-0.18492429633944402,16
1290,-0.6526257667937315,20
1291,-1.769525354914671,75
1292,-1.384642211456099,42
1293,-0.8374411852499464,48
1294,-0.6616371542748317,14
1295,-0.45184910292451036,12
1296,-0.7543847043631556,17
1297,0.04612816783453692,25
1298,-0.8675754984212651,14
1299,0.13340511162659968,24
1300,-4.8839446966343845,124
1301,-0.628430108464884,14
1302,-0.681611382235387,18
1303,-0.3123488866614007,12
1304,-0.3087404343171069,38
1305,-0.5395737942989718,29
1306,-0.9192230576749236,22
1307,-0.3721430460410955,13
1308,-2.0560921932149387,58
1309,-2.441323610476728,80
1310,-2.3145982022442135,66
1311,-2.196712414962546,65
1312,-0.3413343718479488,20
1313,-2.720391008098397,54
1314,-0.23481551775250956,13
1315,-0.14979116478129365,12
1316,-4.250753715236052,152
1317,-1.4980391294729154,55
1318,-0.47262011383722535,18
1319,-0.13096177356590002,49
1320,-1.0596808734159655,40
1321,-0.8986733707470135,39
1322,-0.49918291102734097,69
1323,-0.20877602499771714,10
1324,-0.7373011295470033,21
1325,-1.6997997318264437,70
1326,-3.2030145965294303,97
1327,-1.0718754190539168,49
1328,-0.09185985382599808,19
1329,-0.6193119309787362,33
1330,-1.8837331679116245,51
1331,-2.9648967694798922,72
1332,-0.917581958150814,24
1333,-0.4520348593107249,36
1334,-0.6454377096333717,75
1335,-0.4396959167718925,10
1336,-0.47081480349459387,93
1337,-0.27705762449295,20
1338,-0.08286201323532769,12
1339,0.1697516619736032,12
1340,-1.1544386119060719,48
1341,-0.21422789549795343,13
1342,-0.3113922504020519,62
1343,-0.60977657760454,15
1344,0.022975757579555757,24
1345,-12.766495627586544,400
1346,-0.15181210889398672,17
1347,-0.6788780249411416,13
1348,-0.4203816119136063,13
1349,-0.1347992569687016,17
1350,-0.08392633554835079,12
1351,-0.9887679552452466,48
1352,-0.2993411547673298,22
1353,0.2679187630243206,11
1354,-0.4387595040683638,15
1355,-1.2644251282802383,25
1356,-0.6471068110814474,33
1357,-1.0338636146753633,36
1358,-0.4962232234825137,12
1359,0.13860008457211165,30
1360,-0.445479863364132,14
1361,-0.07349057168535147,13
1362,0.32371960127779775,26
1363,-0.16715500611084455,14
1364,-0.48437492568087587,37
1365,-2.985711274392166,71
1366,-0.84591742444979,28
1367,-0.7362383523031415,27
1368,-0.4380316677823347,13
1369,-0.7311368342752479,31
1370,-1.734334697808192,22
1371,-0.6757462876425282,12
1372,-0.4596616549277034,16
1373,-1.1632709686981186,29
1374,-0.7309511685405374,15
1375,-1.2341925696996183,45
1376,-0.31125574293316327,14
1377,-0.08490472999015228,17
1378,-0.17824006181698424,14
1379,-1.6150582634541484,47
1380,-2.3731467987854726,51
1381,-0.19504635595558545,21
1382,-4.756672146880205,157
1383,0.056117413964862146,15
1384,-0.4040451924660582,20
1385,-0.8135244111908412,39
1386,-12.56058554603252,400
1387,-0.059533952450488065,12
1388,-9.032680118433253,400
1389,-0.941655126381509,58
1390,-0.4632805792893094,29
1391,-0.7941111254243204,22
1392,-0.41785197344697017,23
1393,-0.8353030518938509,15
1394,-0.8093448524429697,32
1395,-0.10453045531413568,31
1396,-0.8230002849971683,41
1397,-1.8171249893655768,143
1398,-0.6396037009883856,12
1399,-0.09385751340107698,13
1400,-1.1619833578999694,34
1401,-0.6168458434100978,11
1402,-0.21876993244687518,13
1403,-0.5353913133291,14
1404,-0.27634261396352267,13
1405,-0.6433373212707958,15
1406,-1.1521313435700133,59
1407,-0.3764221400651067,44
1408,-1.1758572439896917,44
1409,-1.357090268896406,86
1410,-1.0305339032637877,26
1411,-0.3330003516462231,9
1412,-1.4807174169546722,47
1413,-0.4616696920286776,23
1414,-0.16144279992435975,74
1415,-0.9199120372966468,25
1416,-0.48816186092135316,28
1417,-0.7919007388938123,44
1418,-0.5148351568859134,15
1419,-0.9820865579912372,32
1420,-0.06291489930289508,15
1421,-0.1315015962203614,20
1422,-0.5845044435000427,24
1423,0.07119270891145996,11
1424,-2.639194012121916,50
1425,-1.9296947372181623,49
1426,-1.6639477775363123,40
1427,-10.892047229108721,400
1428,-0.4027638098763562,8
1429,-0.9011646832939112,42
1430,-0.6827434203950685,13
1431,-1.8948689548088289,63
1432,-0.7991129154947482,19
1433,0.07000650347221718,78
1434,-0.31239356598674806,10
1435,-0.3769349576610355,10
1436,-0.7692411098054368,30
1437,-2.3050421940125716,77
1438,-0.8591277401238826,24
1439,-0.27188202259206073,12
1440,-0.14705421058803436,9
1441,-0.1827599313625928,9
1442,0.05339787029210563,17
1443,-0.02363727597797521,25
1444,-0.6735607429496947,46
1445,-1.0806677238391869,23
1446,-0.7175404365963679,21
1447,0.23949634317418192,46
1448,-0.5422887663970387,18
1449,-1.1017827930230182,20
1450,0.4931246654265212,33
1451,-0.27466433486299885,22
1452,-1.7430290612656132,69
1453,-1.5744829894464047,70
1454,-1.7663372995309603,89
1455,-1.541239466400526,57
1456,-0.47078284612759363,17
1457,-0.5296863154763187,19
1458,-0.7850183630048833,15
1459,-2.1221124494287884,34
1460,-0.6816103467754621,27
1461,-1.6118648743897337,39
1462,-1.5731481367732059,38
1463,-0.589504033393216,16
1464,-0.18679162293932094,26
1465,-1.1834389956918168,34
1466,-0.5159345243603886,13
1467,-1.3499068987421279,21
1468,-0.2704414962041043,57
1469,-1.1938013829547232,57
1470,-0.1615621081577906,33
1471,-0.968254472836048,16
1472,-0.5741157808947069,17
1473,-0.43337509257015244,19
1474,-0.525223764135677,14
1475,0.657588324338167,24
1476,0.0032226686051117434,39
1477,0.19237073051176573,30
1478,0.18641569817023843,14
1479,-0.2663698219645927,9
1480,-0.9468310020447663,32
1481,-0.555526581601679,14
1482,-0.45818439703256675,18
1483,-1.6165429607776851,72
1484,-0.7577459703796325,14
1485,-3.5060672378028244,104
1486,-0.3373508516471533,19
1487,-0.774971134143549,26
1488,-2.7120330412205136,66
1489,-1.394980660926108,30
1490,-0.19367520318490367,15
1491,-0.3476591077852152,13
1492,0.043991351966213704,20
1493,-0.22136177108275432,7
1494,-0.3272071428539008,26
1495,-1.108864327826516,30
1496,-0.38001153210709254,14
1497,-0.15444261246198376,21
1498,-0.3215524844418187,12
1499,-0.768499822847941,31
1500,-0.7740547920681092,27
1501,-0.45463870445108573,29
1502,-0.8180809798416764,25
1503,-0.2517758540116092,39
1504,-0.8556292632422626,53
1505,0.1863841942941494,16
1506,-2.4599755277541293,48
1507,-0.3015267497579882,7
1508,-0.6169055496079616,43
1509,-0.3197476128141223,10
1510,-0.09657712855781295,9
1511,-0.28731707448677407,13
1512,0.589340681183761,49
1513,-1.1230995080991908,58
1514,-0.6100289192344965,22
1515,-0.7415576111068026,16
1516,-1.1329600978914591,34
1517,-0.05325872834677317,15
1518,-0.27884960285064975,32
1519,-0.26510300523383523,11
1520,-9.10798710953087,400
1521,-1.3861932565561927,66
1522,-0.9605154811529553,29
1523,-0.6674063670979119,22
1524,-1.4951334479486016,41
1525,-1.3445572270725392,37
1526,-1.2666665728401556,31
1527,-0.7517750013664578,30
1528,-0.7099008669109073,47
1529,-0.20170044826964512,21
1530,-0.47829482066945345,25
1531,-0.2946860958605998,23
1532,-0.9129394767118293,26
1533,-0.5132080860436854,14
1534,-0.29000501707818943,20
1535,-4.8570255534625,154
1536,-0.27539804074710833,35
1537,-0.2505050452388612,13
1538,-0.7628956030028785,24
1539,-0.28818608288865916,18
1540,-0.9543419278170002,21
1541,-10.630957865553817,400
1542,-0.7243296240796946,24
1543,-1.1020099752417318,20
1544,-1.185244252493705,31
1545,-0.5134613720814556,39
1546,0.16979187789542877,37
1547,-0.43730660562542684,13
1548,-0.27521934167680046,15
1549,-0.6369361299399148,14
1550,-0.5342308851723313,22
1551,-0.40160383451952897,11
1552,-0.5136342020573306,23
1553,-0.6892939479993101,14
1554,-1.2898021798569739,53
1555,-0.9937833444139442,35
1556,-1.2809354446382104,40
1557,-1.0481472752593068,21
1558,0.3015825631521282,16
1559,-0.589368771285218,25
1560,-1.5794279339114434,36
1561,-1.1318526101677089,54
1562,-0.7125049647790593,22
1563,-9.388607863370806,400
1564,-0.06013311544594048,38
1565,-0.7121888567631807,25
1566,-0.3055509502431656,19
1567,-0.44541042109766404,16
1568,0.18341114184051194,24
1569,-0.215855708628191,17
1570,-0.573323595727723,24
1571,-0.10389565151002836,11
1572,-2.4054858013945046,54
1573,-1.0562135940901853,44
1574,-0.5405159499362462,29
1575,-1.361542243997983,47
1576,-0.2694538533177004,14
1577,-0.5573992356890144,24
1578,-0.23569469853702818,11
1579,-0.4415358225448406,15
1580,0.3067602664845677,22
1581,-2.0287412266020937,100
1582,-0.46419431311605325,23
1583,-0.4284613834930764,7
1584,-0.32252360502250405,32
1585,-0.028504962433249983,18
1586,-13.143240722352798,400
1587,-1.5638032343389878,89
1588,-0.5374165445634729,22
1589,-0.7618922466081214,50
1590,-11.659613002267523,400
1591,-0.33546998188103166,8
1592,-0.24480601526443818,12
1593,-0.641968794212731,59
1594,-1.2185230519923813,27
1595,0.9903323485877115,39
1596,-0.5448127820353741,18
1597,-1.1106960525064384,23
1598,-0.5436497912486596,12
1599,-0.5900625600751933,13
1600,-0.4373105289250267,12
1601,-0.4164422425900688,12
1602,-1.261291568034726,46
1603,-0.27883355979229446,12
1604,0.0019628941286967422,14
1605,-0.938203714581496,28
1606,-0.6146775636030163,28
1607,-0.5832508279300349,17
1608,-0.3230552342608483,17
1609,-11.69240459404094,400
1610,-4.776641693175823,143
1611,-1.8450510911623004,63
1612,-0.4150808534021702,14
1613,-0.7496067860187654,18
1614,-0.08784060693991973,12
1615,-3.2592785764603014,82
1616,-0.5651321784771974,10
1617,-1.118066334397129,27
1618,-0.7816145491194643,17
1619,-2.4193207295555323,104
1620,0.5299747011552757,28
1621,-0.26813952585673606,11
1622,0.3356638127106083,37
1623,-2.8355604286094693,64
1624,-0.022328237029130636,8
1625,-1.3684936288894334,26
1626,-0.45805988144703313,21
1627,0.35648185714312625,28
1628,-0.4123586536030072,26
1629,-1.3094499368183592,45
1630,-0.16806432115788705,14
1631,-1.6527490833488752,49
1632,-2.131312772576817,68
1633,-0.6756380219645176,18
1634,-0.04806131669463508,18
1635,-1.344753835646345,29
1636,-0.5849742796566906,19
1637,-0.0031115987956998777,14
1638,-0.23818776327054497,14
1639,-2.8483037140537033,70
1640,0.17861246620195606,18
1641,-11.628885582568497,400
1642,-0.1282881689417474,14
1643,-0.7142674943391674,24
